"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",298.569740898706,-1.92918762303526,0.390416161165001,-4.94136210263061,7.75786759072458e-07,0.000200928770599767
"2",387.007642615038,-2.05342153675191,0.537958406738415,-3.81706375628849,0.000135049281352584,0.0106054075697305
"3",53.5901147327408,-1.40784679902595,0.390200502111033,-3.60800868120191,0.000308556168111239,0.0187218934553475
"4",1065.90479111782,-2.06510212295938,0.433951289376971,-4.75883393715519,1.94714544789111e-06,0.000455109629930256
"5",9.37987297218189,2.62032808630172,0.743503786632747,3.52429689453086,0.000424608195862937,0.0229888154856188
"6",244.95765981645,1.08428594810473,0.337189955125538,3.21565317003896,0.00130148020231046,0.0461929065879302
"7",2138.44729825705,0.990951574856662,0.293451021473779,3.37688916494437,0.000733105841775233,0.0317889288766156
"8",1089.36189570805,-1.18074795732398,0.289682673522426,-4.07600476399417,4.58160804329054e-05,0.00504661492860382
"9",1139.51414464104,1.61129978410403,0.499790748346213,3.22394880144491,0.00126436002698752,0.04555023360384
"10",588.785463903106,-1.99444107616779,0.527879834946868,-3.77821038829516,0.000157959408689507,0.0116699613533378
"11",1613.03509207906,-1.8939944329645,0.560451714926039,-3.37940697213219,0.000726423871809039,0.031786849148612
"12",503.487644650544,-0.761489786023406,0.219906099702847,-3.46279519782483,0.000534595137166151,0.026432913453492
"13",145.78231948131,0.919210634706136,0.268843758106816,3.41912581932038,0.000628226703021361,0.0286680785478748
"14",82.3252327561532,-3.40439632881073,0.630280193491984,-5.40140141474083,6.61222751339923e-08,2.3468509726261e-05
"15",271.70632702471,0.742250732176014,0.222686828029776,3.33315957096827,0.000858656801734854,0.034866559877225
"16",720.98960018081,-0.68589731634606,0.175946461608482,-3.89832969686157,9.68584836433622e-05,0.00821411370579062
"17",2562.72051755736,-1.72046634562938,0.492174825880712,-3.49564068530065,0.000472925071502188,0.0246737718853577
"18",455.075827257842,-2.08009890033511,0.354545075201548,-5.86695189364184,4.43879390641584e-09,2.65856012532394e-06
"19",197.546596350021,-2.2773609534664,0.553410250309916,-4.11514053487635,3.86943586650442e-05,0.00446756673598938
"20",696.739710822628,-0.987756244923674,0.29895016552322,-3.30408328490105,0.000952875198227066,0.0374831544454999
"21",2724.25492463858,-1.80124882489695,0.259411161777577,-6.94360571285429,3.8221634745917e-12,3.66277925770122e-09
"22",1235.43392109976,-1.34102623831425,0.301229478704926,-4.45184264196093,8.51365477086051e-06,0.00144317025787439
"23",9.61143017988111,-3.68561667960363,0.889270353300749,-4.14454014566385,3.40496303636661e-05,0.00403520451086431
"24",121.873561847732,1.13777606431119,0.265325056858725,4.28823450669044,1.8009889681173e-05,0.00253807018845119
"25",1247.36165073579,-1.06130623380464,0.291735258140956,-3.63790870040075,0.000274860818227845,0.0176777934300499
"26",486.823898395538,1.01840317312406,0.196313048511415,5.18764891506864,2.12965613553782e-07,6.3776546083934e-05
"27",59.4143763843166,0.877333986263484,0.274828301602545,3.19229854111706,0.00141145366051567,0.0483860892892846
"28",5.53850468312729,-3.60306651324909,1.05080399235752,-3.42886641034306,0.000606107781525512,0.0284722101488185
