"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"acw-5",57.5630513765094,0.0166732932495824,0.425650469870996,0.0391713258407435,0.968753794748319,1
"acw-6",26.7601267146088,-1.52726284923913,0.507510024343477,-3.00932548320562,0.00261828451531451,0.0514613486151454
"acw-7",64.7529342366655,0.450116000244403,0.303904759706829,1.48110875485669,0.138577595286616,0.51369904601868
"acw-8",32.2594740674993,-0.232786171314234,0.382984054485494,-0.607822097520383,0.543305471728051,0.85838814303875
"acw-9",86.555809754607,-2.0645983350253,0.424752217777772,-4.86071231323266,1.16964125759554e-06,8.19312940187999e-05
"ad-4",8.50357629736352,0.345762359275636,0.742322663576576,0.46578445767737,0.641369791201438,0.897455540669151
"ad-5",9.63359925818478,-0.0414861732179876,0.836021512128777,-0.0496233321943481,0.960422553132304,1
"ad-7",5.9065039354435,0.568806074690615,0.804515097041856,0.707017278833019,0.4795557400936,0.822193844206387
"ada-1",11.9242187744832,-0.382110138479519,0.700989944313382,-0.545100741571685,0.585684232694561,0.87029676457349
"ada-3",3.10672641750744,-0.13052332208985,1.20016424415774,-0.108754549825345,0.91339717389879,0.997097516067023
"ada-4",24.6058270415389,0.00542189277271565,0.389876289570913,0.0139067004528099,0.988904416058991,1
"ada-6",4.34760218014301,-2.35608467844111,1.75678501693857,-1.34113431963741,0.179876846353063,0.566897023441165
"adv-1",64.4359704149482,-1.10305749087148,0.375722421317606,-2.93583089080288,0.00332655617149759,0.0611574557683019
"aga-1",23.8633827000768,-0.216933296371449,0.418139520777777,-0.518806009936429,0.603896026488416,0.879210223749582
"al-1",8.81322058686957,-1.88829237015165,0.883124811969236,-2.13819422188019,0.0325009831532838,0.260312834237093
"al-2",22.9709405187583,-1.58474521269323,0.492704296448509,-3.21642255632096,0.00129799560576102,0.0301771351923039
"alc-1",10.1280337718848,0.0124052144460378,0.6481259926836,0.0191401279783169,0.984729319788284,1
"alf1",12.8429977463298,-1.79380743533007,0.691425721886711,-2.59436028852854,0.00947671205550998,0.119286315925613
"aln-1",218.090313901172,-0.227729904646065,0.191733924254319,-1.1877392356712,0.234936160696082,0.633172557581908
"am",32.3552751768868,0.0423268562742829,0.407405328672841,0.103893722775219,0.917253688649875,0.997425791185176
"amph-1",48.7010038837341,0.403071838045461,0.440869122783431,0.914266427870167,0.360576866697656,0.740991302770783
"amyc",8.13059564702921,-1.07932987073223,0.621391428329645,-1.73695648431065,0.0823948521290822,0.411629800561259
"anx14",7.90773864691158,-0.830327134612642,0.775329606166425,-1.07093438456213,0.284198933893491,0.682326266629227
"aod-1",17.4989821970436,0.137662494991518,0.650560542179716,0.211605970645371,0.832414450912786,0.971747205156304
"aod-2",2.34801042287807,-2.82760132151707,1.68082424084973,-1.6822706698278,0.0925163658652479,NA
"aod-3",1.44218569130268,0,2.94710211599792,0,1,NA
"aod-5",26.8479616701854,-0.356593474867282,0.534083642596859,-0.667673462406429,0.504342053241786,0.836747226841139
"apg-1",18.19251760478,-0.349602102077543,0.512932816725044,-0.681574839195648,0.495507829215984,0.833451556240571
"arg-1",17.9982588079219,-0.165426580537366,0.489385262203127,-0.338029346843516,0.735341072543533,0.935489705943326
"arg-10",6.05073507642664,-0.515284332237746,0.923397221665786,-0.558031061982389,0.576823173537027,0.869509010774499
"arg-14",4.44256415734021,-0.372774950259214,1.07960362344507,-0.345288717232783,0.729877328032116,0.934507686203278
"arg-15",3.54286561484557,-1.09145247293585,0.925598983734329,-1.17918503813864,0.238324502491772,0.638043683263182
