"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1",298.569740898706,-1.03989623303333,0.420519233731999,-2.47288625493898,0.0134026793080734,0.0476932327550195
"2",387.007642615038,-3.53011562074823,0.585944503141159,-6.02465865252395,1.69466899035996e-09,9.33334076702272e-08
"3",3.14788325814318,3.53033952020092,0.924600058504361,3.81823415186845,0.000134410322533771,0.0012554133731395
"4",195.068969770394,2.92693410992748,0.732154980550568,3.99769746526409,6.39616274308941e-05,0.000678786573278248
"5",144.779737913963,1.70200187070117,0.497794821874531,3.41908311599545,0.000628325306153882,0.00430088672062332
"6",1759.2873558029,-1.43436597292977,0.51486322024117,-2.78591656296188,0.00533766088685428,0.0231451603071152
"7",53.5459388249888,-1.17718791641476,0.389713147747772,-3.02065230084732,0.00252230821201584,0.0128844773964541
"8",72.3951803068584,1.05729059445048,0.276966353373291,3.81739724545341,0.000134866927322711,0.00125845157208719
"9",581.709473425383,0.901714952925457,0.224478874553987,4.01692566713486,5.89623122218268e-05,0.000640630201838738
"10",530.525569756235,-1.08339107255446,0.399195459680021,-2.71393635945374,0.00664889379236903,0.027642667771051
"11",53.5901147327408,-2.78289897938287,0.42684201636808,-6.51974002714646,7.04293522349720e-11,5.67163430645157e-09
"12",1367.98284332624,-1.06564066943434,0.433989042510747,-2.45545524207089,0.0140706273355392,0.049536672210313
"13",145.353607599575,2.72247644033365,0.388031646889316,7.01611959271515,2.28114821233505e-12,2.6658833315618e-10
"14",9.37987297218189,3.34231427567351,0.768478227560738,4.34926346096038,1.36595529415618e-05,0.00018888816138382
"15",6.52857195173909,4.10436925128985,0.761404214023959,5.39052605133164,7.02517301852156e-08,2.28210959445736e-06
"16",2.16517215814213,2.3787687170517,0.934796982928319,2.54469019529785,0.0109374729187359,0.0407994562009523
"17",13.247641930849,-4.56923944279564,1.04068940449679,-4.39058899134756,1.13044038168401e-05,0.000161686719069819
"18",115.184478384853,-1.95612907904852,0.394686075566883,-4.95616440544286,7.18983850025407e-07,1.60981827915735e-05
"19",964.268501726085,-2.25924187211795,0.653600605435809,-3.45660920955164,0.000547017502773145,0.00386583239607304
"20",2027.59803571437,-1.58988214833951,0.526919747593954,-3.01731365278927,0.00255025785817583,0.0129851514058919
"21",36.1791092448859,1.41851317652639,0.471055134372638,3.01135275473772,0.00260086510155711,0.0131664502209307
"22",56.729569472146,-2.06818689255751,0.640458949563987,-3.22922631335778,0.00124125625317008,0.00733803743006099
"23",2.59457124184654,-2.97846816785526,1.00562808541332,-2.96179891060927,0.00305847461557654,0.0148703004774581
"24",156.470669146042,-1.75810745395305,0.492298580399111,-3.57122186403166,0.000355319744055775,0.00276606751201177
"25",145.647205536123,1.14479950332889,0.393965173075195,2.90583935222717,0.00366269442744423,0.0171134084340312
"26",244.95765981645,2.11718743256381,0.363720253049112,5.82092257666481,5.8523676787607e-09,2.80416197327819e-07
"27",120.297314621201,-1.5876963847181,0.378047536615426,-4.19972683576352,2.67237187873489e-05,0.000327485162582052
"28",1772.000291381,-1.74917391022419,0.332294490112435,-5.26392691504557,1.41010523782818e-07,4.15605287106035e-06
"29",65.4564810428447,-2.08386616022283,0.672134247030057,-3.10037194121674,0.00193277769763626,0.0105417237771476
"30",982.538544912748,1.21872994039845,0.422276130996179,2.88609715525095,0.00390051729396616,0.0179446266097349
"31",358.59783251706,0.918354540908079,0.298482775934295,3.07674216052667,0.00209276237768366,0.0111945802749901
"32",292.749392053974,2.19648113503039,0.400884442215707,5.47908799575843,4.27523716386446e-08,1.46844436348793e-06
"33",314.826027248548,-2.45191413047308,0.962740459472189,-2.54680698868448,0.0108713543654261,0.040616058044397
"34",23.2138743933183,-1.19853816295226,0.482760286349669,-2.48267762871477,0.013039903675312,0.0468546670118166
"35",1083.66485255872,-1.74358726067545,0.652558543865901,-2.67192465268488,0.00754175805342771,0.0304555835280906
"36",671.225412557624,-1.02910771583475,0.354380351695109,-2.90396380869372,0.0036847075096518,0.0171827503965904
"37",2616.73538664931,-1.93295064912272,0.557728706416246,-3.4657542760227,0.000528746281592005,0.00376167454825255
"38",262.02093441473,-3.27173247392949,0.539323073360116,-6.06636844506909,1.30834798519713e-09,7.50772379769107e-08
"39",8832.10556531038,-2.02654406716374,0.297161135638287,-6.81968071905106,9.12430673338736e-12,9.50415558978816e-10
"40",2138.44729825705,1.13043544298797,0.319178912536046,3.54169839732222,0.000397559760046913,0.00301409428839365
"41",89.5119463247213,-0.916283371178821,0.369783376507463,-2.47789227258659,0.0132161041789467,0.0472574352040469
"42",4.66744067073517,-2.22711276389496,0.725011036379837,-3.07183291307605,0.00212748776855947,0.0113265084922808
"43",206.247940737085,1.59329131779466,0.504064381258729,3.16088852343814,0.00157288682617085,0.00886645556187958
"44",24.6945264435938,-5.46053963842043,1.21271687077691,-4.50273247614854,6.70853081645836e-06,0.000105389919367411
"45",589.477857563798,1.77945980763987,0.636708150738782,2.79478094567368,0.00519348927143771,0.0226326547013131
"46",11.7982160758969,-1.84256060815835,0.629176855734299,-2.92852572589933,0.00340573647883202,0.0162118248814063
"47",17.6031455750734,-2.08865292736141,0.685046929493917,-3.04891947899747,0.00229666029766281,0.0119808903824185
"48",71.364231183731,-5.40209695863799,1.04674098446801,-5.16087268846507,2.45801302272967e-07,6.51049916017299e-06
"49",291.071435849942,-2.51959720237994,0.75952408999246,-3.31733678441319,0.000908799966215539,0.00574474279435588
"50",102.19358914811,-1.62421350354814,0.418214145518141,-3.88368858622858,0.000102883664611348,0.00100502972270188
