"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08064",2223.57165766713,-1.09543751900897,0.141802162797754,-7.72511150320989,1.1175547483856e-14,9.4982418815316e-14
"NCU08066",2788.59605601636,0.734990842919184,0.104452739861711,7.03658749298744,1.97004967909626e-12,1.30671480074386e-11
"NCU08068",175.465471208481,-0.791583037357255,0.165005811537298,-4.7973039857346,1.60815451847583e-06,5.17676134502431e-06
"NCU08075",17.5362428610197,2.19168738512056,0.537978046105821,4.07393461682162,4.62254640704802e-05,0.00012008036553133
"NCU08077",179.054357792192,2.16751943884733,0.593126788395611,3.65439477908324,0.000257789355825148,0.000597021301871818
"NCU08078",124.243650432299,3.43975920053456,0.717387183908122,4.79484339516038,1.62801962448465e-06,5.23552652475172e-06
"NCU08079",8.73717434123957,2.76064383375902,0.749879528842705,3.68144978970094,0.000231911464505877,0.000540683431107249
"NCU08080",2.88625411518568,2.12574774585559,0.882594637926826,2.40852102936958,0.0160173034795499,0.0253785043926548
"NCU16305",5.53004284098811,2.12419557253941,0.849789838830004,2.4996716546576,0.0124308460486372,0.0201843509563243
"NCU08081",3.01338617047171,2.43879070973332,0.913120927634213,2.6708299371168,0.00756639705164887,0.0130641189228345
"NCU08083",7.79139190062905,4.09271213401035,0.723142460547658,5.6596208317111,1.51707803180532e-08,6.39953755137244e-08
"NCU08084",39.0884927129568,5.34152485754184,0.418586474206094,12.7608634934341,2.71178237918943e-37,1.54730179378662e-35
"NCU08085",38.3211717499539,6.97742857226327,0.596355018062822,11.7001255308096,1.27265096235526e-31,4.92748231734139e-30
"NCU08086",13.5368264101846,4.87063773886624,0.654722503341179,7.43923985201426,1.01266312494358e-13,7.81071471152137e-13
"NCU08087",11.8052010348795,2.86277290349878,0.648246737247001,4.41617788260149,1.00461422460557e-05,2.88549337341081e-05
"NCU08089",26.1290488802644,2.16730082416426,0.359069096267627,6.03588792990666,1.58090947373726e-09,7.49875242355588e-09
"NCU16306",1134.30415232945,0.827285517098308,0.160354994282221,5.15908793986365,2.48155739550298e-07,8.8886033435839e-07
"NCU10622",189.758657803396,0.539982305246166,0.15530063139465,3.47701294191111,0.000507033342763453,0.00111446819674319
"NCU08091",1451.60236625963,0.307788444617551,0.112144405094689,2.74457244975949,0.00605897786603724,0.0108194449192762
"NCU08092",15820.8974453784,0.799428037437625,0.149517812543932,5.346707685432,8.95684942134985e-08,3.43792210086981e-07
"NCU08094",5491.98707415522,1.15270542950114,0.133179639011402,8.65526771252511,4.91756036872006e-18,5.93085741873938e-17
"NCU08096",83.6899689569986,1.41891711918831,0.26896756418197,5.27542093599192,1.32451707470288e-07,4.93633044227502e-07
"NCU16307",13.1322535056758,1.45713177777541,0.502447508053011,2.90006767756062,0.0037308209740821,0.0069828544492843
"NCU08097",211.929550143898,1.238185431513,0.177476607453137,6.97661201259975,3.02383269241335e-12,1.95906610756156e-11
"NCU08098",86.6055511609325,0.910961523847828,0.192382419926279,4.73515991844218,2.18882442038702e-06,6.8913713680917e-06
"NCU08100",279.896013888016,1.52479982272414,0.253965378767462,6.00396727350893,1.92553528980625e-09,9.04112022263694e-09
"NCU08101",4.74430843866237,1.98773208692399,0.76466910586091,2.59946697426213,0.00933686622956086,0.0156099732354053
"NCU08102",30.2383331309404,3.86184062664308,0.690369604934975,5.5938740625854,2.22058053269591e-08,9.16893959268473e-08
"NCU08103",20.2935377711482,2.69596344247889,0.836684722552245,3.22219752531761,0.00127211403254205,0.00260483034953049
"NCU08105",4.365106094139,2.43885216525098,0.90130643136032,2.70590786928046,0.00681179411847055,0.0119795737588171
"NCU08106",4.79946262108495,3.01602232389523,0.807748142376169,3.73386476015028,0.00018856377305722,0.000445476206711694
"NCU08107",4.63999758177059,2.438959691169,0.8817798680517,2.7659507543055,0.00567571051311176,0.010192878239726
"NCU08109",5.25716769562907,3.034564235161,0.829478035134055,3.65840215970345,0.000253792591418627,0.000588323667016285
"NCU08110",1939.37481250542,-0.58454914564261,0.109962886539873,-5.31587669291175,1.06145014574156e-07,4.02822601011294e-07
"NCU08111",974.911927840782,0.399978508089502,0.172200073649232,2.32275457038567,0.0201923408619403,0.0312328265361368
"NCU08112",443.349747738112,0.699181689899154,0.131947563336796,5.29893597287957,1.16479467509596e-07,4.38122654005831e-07
"NCU08113",68.6038379790848,1.59239364980242,0.242535814174101,6.56560209561193,5.18230313051312e-11,2.90930561820578e-10
"cdt-2",61.488634856543,0.74405471280345,0.198757137883004,3.74353706603195,0.000181447821275759,0.000429914131177169
"msh3",314.183546150844,-0.695132595036559,0.12997121567713,-5.34835803000708,8.87557569539463e-08,3.40940913621911e-07
"NCU08117",825.616445102777,1.21983077514705,0.170555186697631,7.15211773248286,8.54492304427248e-13,5.84662090764141e-12
"pex1",1025.87959575524,-0.800449932038859,0.1265622904322,-6.32455314537518,2.53966435832268e-10,1.32652597131447e-09
"NCU08119",1166.9559314832,-0.51651597177919,0.170723910434159,-3.02544599913196,0.00248266733493179,0.00483500702333922
"NCU08120",1368.73413071891,0.834507422624437,0.158037588461118,5.28043632372784,1.28876608799982e-07,4.81412355306824e-07
"NCU08121",268.965221094509,0.476249162474181,0.172763380785075,2.75665572362615,0.00583957993582989,0.0104563739096884
"NCU10647",933.222225135075,-0.970356038239168,0.12832785905263,-7.56153843290725,3.98329682858558e-14,3.2016438511276e-13
"NCU16310",75.0287732611193,-0.746883861931569,0.296879363080699,-2.51578235072051,0.0118768502162066,0.0193750923858097
"NCU07509",1112.13791796967,0.461952870996685,0.113679135189251,4.06365574674399,4.83100612283057e-05,0.000125129086117488
"NCU07507",112.703461404761,0.785668379727345,0.226594957040956,3.46728095800181,0.000525752044292851,0.00115017100810882
"NCU07506",1826.57119790015,0.734190700020037,0.111923990301273,6.55972591795351,5.39067665377671e-11,3.01290021855768e-10
"NCU07505",466.293372358548,-0.523909590041444,0.111501036646239,-4.69869703277881,2.61826518060539e-06,8.14617773187716e-06
"NCU07503",6839.4410606021,0.967760435408205,0.187719352254056,5.15535784556968,2.53147025467051e-07,9.05077144551855e-07
"NCU07502",1113.161991025,-0.463793254244567,0.118467042169031,-3.91495597216666,9.04207062020737e-05,0.000223633670573798
"NCU07501",52.6709473683631,1.85373165543013,0.795478767764456,2.33033454889021,0.0197884761055893,0.0306324228720029
"NCU07500",106.98314131658,2.4392697039649,0.829224819444317,2.94162650075948,0.00326493458947915,0.00620127833162313
"NCU07499",21.3800160603693,4.20049095763979,0.395729647996835,10.6145470244711,2.55028371469056e-26,6.41317479490612e-25
"NCU07497",314.45711799365,1.44375477551422,0.166214006556213,8.68611981280857,3.75029363477721e-18,4.55686363568135e-17
"set-7",365.547092325323,-6.556305638581,0.564219198148219,-11.6201392297514,3.25605195004882e-31,1.21721451634584e-29
"NCU07495",2580.75683310115,0.916229383051272,0.094350050553846,9.71095805113932,2.70779837174008e-22,4.88354689705508e-21
"NCU07493",2107.29134641227,0.734339503716001,0.155313509440347,4.72811094387155,2.26618355886068e-06,7.11427058680942e-06
"NCU07491",3672.59727112939,-0.739858312910668,0.340668946206997,-2.17178090679599,0.0298721925020048,0.0446139571777225
"pzl-1",1189.00186474853,-0.695007717777533,0.128026182679833,-5.42863735549784,5.6785934354166e-08,2.23321387139701e-07
"NCU16314",734.129010022748,0.674400671588713,0.160207664840636,4.2095406125516,2.55890444611525e-05,6.92380218545383e-05
"gh3-6",201.374430518503,1.68063018963547,0.195086193012,8.61480847869172,7.00586083000246e-18,8.32596639687381e-17
"gh18-8",303.36061197525,-0.995331656494759,0.273522342643811,-3.63894096136384,0.000273761545998666,0.000629974387808723
"fr",1080.94233675421,-0.679740380861392,0.112627083834846,-6.03531901667764,1.58648949710902e-09,7.52156366535118e-09
"NCU07482",382.186404071867,-0.950880191927974,0.203903762540776,-4.66337737018374,3.11061577706187e-06,9.57422023242671e-06
"NCU07481",611.693555347646,-0.581785180918626,0.108458509717162,-5.36412663640505,8.13418235839397e-08,3.14317692161782e-07
"NCU07480",16.5693030767973,2.93833368051468,0.612721179252766,4.79554776301037,1.62230907760963e-06,5.21888218603271e-06
"NCU07478",438.216286685369,0.441640317337928,0.140893195691961,3.13457520193878,0.00172103134775948,0.00345090482122673
"NCU07477",828.767861817687,-0.507181639807416,0.158679748959325,-3.19625940382238,0.00139221883005816,0.00283233509693025
"NCU07474",2659.94409001917,-0.563237118997099,0.180845077380837,-3.11447304595963,0.00184273792340628,0.00367530537994175
"NCU07473",3222.90675904434,-1.66716727802568,0.204574093382497,-8.1494545592757,3.655693664073e-16,3.69622829848293e-15
"NCU07468",1096.70212781895,-0.598401109965478,0.145550277201036,-4.11130175409394,3.93434605547775e-05,0.000103442237842351
"NCU07466",1494.56170795736,0.357428847105087,0.1483577551735,2.40923601659437,0.0159859562605339,0.0253329503384813
"NCU07465",10031.9926022695,-0.932205034518264,0.118711144917073,-7.85271707361149,4.07119387399814e-15,3.62763823092236e-14
"NCU07464",39.223132455964,-1.51103912842279,0.32864032424958,-4.59785064986504,4.26871806635147e-06,1.29227062281698e-05
"NCU07463",57.2769684562072,-0.837640910627353,0.364445693356414,-2.29839706133713,0.0215392006211042,0.0331479464448129
"NCU16316",200.203457131046,0.919286459122811,0.174240061215556,5.27597644714748,1.32051048787748e-07,4.92327888048168e-07
"rib-5",2268.31231601156,1.28617982023986,0.148037178592841,8.6882216512471,3.68156961483033e-18,4.47893699898996e-17
"NCU07454",1040.15853538745,-1.17314051832669,0.144171675919229,-8.13710814448692,4.04831085187185e-16,4.06790617731345e-15
"mig-2",382.942474334882,1.6282997900312,0.206571343490565,7.88250568794686,3.20880403775053e-15,2.90160342876107e-14
"NCU07451",4868.78829507413,1.1740619210743,0.165000573301627,7.11550207118414,1.11506171626538e-12,7.56582556717754e-12
"NCU07449",203.476093210931,4.08093470302705,0.276695614189234,14.7488232330133,3.13076093532662e-49,3.28460585440664e-47
"NCU07448",7.26072437764249,2.2637040425028,0.529659497045291,4.27388549649517,1.92095712552461e-05,5.29457024682024e-05
"NCU07445",398.290721113531,-0.554140189505198,0.128988306444052,-4.29604981088385,1.73868530743125e-05,4.82764728076459e-05
"NCU07443",1880.97637671621,-0.458288980325983,0.101152387443734,-4.53067882931488,5.87944624562246e-06,1.74895600666275e-05
"NCU07441",352.725960780901,0.828698601914185,0.186746215012368,4.4375657191194,9.0981948258164e-06,2.63576046904676e-05
"mus-38",827.09420111721,-0.615845263516599,0.116885826258798,-5.26877623428052,1.37336254502736e-07,5.10861546009605e-07
"NCU07439",12571.156820892,0.349736806105797,0.118294756224808,2.95648613063758,0.00311166225635914,0.00593900876322801
"NCU07437",8465.40228252518,-0.501801823520831,0.125595887161305,-3.99536827887014,6.45937631461568e-05,0.000163954564780711
"NCU07435",1816.49120817308,-0.544554933208499,0.077730445418218,-7.00568394119699,2.4578218954357e-12,1.60407814272683e-11
"NCU07434",479.35083323066,0.889864997799114,0.221805126170795,4.01192259692815,6.02262485237893e-05,0.000153788931391419
"NCU07430",643.838550581131,-0.816916674746499,0.134608717333981,-6.06882444856545,1.28849894607399e-09,6.18086736324675e-09
"tcu-3",2161.05771720385,1.98890786007432,0.134104781440559,14.8309988555918,9.23485119370447e-50,1.01240947299971e-47
"acu-9",4077.35004657194,0.424299374170541,0.142865974935803,2.96991200571866,0.00297885062430369,0.00571576116840336
"NCU09065",899.870746459269,-0.555417233354649,0.103510024511842,-5.36583037221779,8.05776430626915e-08,3.11488139208669e-07
"NCU09066",32.4346151338194,0.820123931127911,0.345029360800523,2.37696852588166,0.0174555774881672,0.0274478758343348
"nit-2",2562.1517182447,-0.496110438457207,0.121961654181654,-4.06775754056501,4.74677334436079e-05,0.000123110758960468
"NCU09069",662.203523087244,-0.598599035562364,0.1560044149677,-3.83706471183077,0.000124513669780048,0.000301983563520737
"NCU09070",151.228365781633,-0.892743381789855,0.17905177793698,-4.98595094712811,6.16577876993631e-07,2.09250446811369e-06
"dbf2",1635.38983609733,-0.481455873541261,0.098582459311893,-4.88378842343587,1.04066739980638e-06,3.42801884534466e-06
"NCU10839",3.7129975513975,1.86519794148185,0.821364313879169,2.27085339594659,0.0231558542948818,0.0353958437028296
"NCU09073",809.666164966649,-0.655613945062489,0.116858719679675,-5.61031257966553,2.01961491122272e-08,8.37457827828308e-08
"NCU09074",123.285601911307,-1.58454613697171,0.534496479537858,-2.96455860353234,0.00303117502688322,0.00579981406497476
"NCU09075",647.601273322151,-0.86389185613347,0.387179989992628,-2.2312409692193,0.0256651715205726,0.0389084957312347
"NCU09076",5991.84477281882,-0.418356546461965,0.0888742422933831,-4.70728678710899,2.51035623104968e-06,7.82541397647021e-06
"NCU09078",243.683346668075,-0.553853196205933,0.180836538488264,-3.06272836693276,0.00219329051453123,0.00431624355592601
"NCU09079",4805.77063549298,-1.75934054420939,0.129508522964465,-13.5847471960754,4.93232028436684e-42,3.59139171750502e-40
"NCU09080",5.57311265683274,2.43886294950463,0.899122559976023,2.71249222082656,0.00667793487950568,0.0117802586547346
"NCU09081",10.5421073731377,2.26410253753043,0.890711406033204,2.54190360895191,0.0110250573664086,0.0181096775629712
"NCU09082",2.57020775387437,2.43877923406311,0.915472381268335,2.66395719189728,0.00772273896622452,0.0132310384711945
"NCU09085",2002.96487795913,0.606272870427679,0.188941720586738,3.20878241473065,0.00133298326361699,0.00272090328516966
"NCU16318",2279.64565718263,2.26046460748885,0.208208168284621,10.8567527686944,1.85218756021279e-27,5.04798715782015e-26
"NCU09088",1936.7725119864,0.342949975859112,0.137149585198645,2.50055423326575,0.0123999145724978,0.0201408301121794
"NCU09091",660.745005436205,-0.314608143226579,0.113701421250997,-2.76696755207727,0.00565803863905658,0.0101686575787212
"NCU09094",329.444346075191,1.92701938910033,0.17649834812018,10.9180590618797,9.44935307827564e-28,2.64934879266481e-26
"NCU09095",540.699095503873,-0.567099381521658,0.135872774067635,-4.17375287590263,2.99622751971603e-05,8.02255540885547e-05
"NCU09098",740.071026968638,0.423965245863108,0.142962665650158,2.96556617726049,0.00302126336573315,0.00578758032139695
"NCU09099",54.955386174819,2.59456959198997,0.38222374942194,6.78809099621332,1.1362697946164e-11,6.88607725842993e-11
"NCU09101",2872.72476197499,-0.51431174132011,0.0827085089843084,-6.218365530174,5.02360195656779e-10,2.54228652957635e-09
"NCU09102",911.112334591891,-0.314913614591738,0.143865813813828,-2.18893986169124,0.0286012113210571,0.0428732553171845
"NCU09103",276.074873282642,-1.16485127387051,0.204619513719379,-5.69276728644768,1.24996702130538e-08,5.32765059305519e-08
"NCU09104",1365.84043908573,-0.816243034854736,0.0992948027776752,-8.22040038371731,2.02824898841139e-16,2.11201978441088e-15
"NCU16320",116.172276859606,0.85355729115023,0.175876403747836,4.8531654784915,1.21506220201879e-06,3.95574304474384e-06
"NCU02187",3873.23355415465,-0.211831159414575,0.0773471449769619,-2.73870689703763,0.00616813363520849,0.0109922337678044
"chit-1",1234.86149502189,2.76882364240707,0.31397108119953,8.81872187664149,1.15773607911776e-18,1.48047587469882e-17
"NCU02182",650.618668971261,-1.12051044590501,0.141378859968204,-7.92558693822409,2.27071218192833e-15,2.09605853917453e-14
"NCU02181",52731.1121365187,-0.225417400028306,0.0900914742718704,-2.50209469708599,0.0123460896846772,0.0200701094724084
"NCU02179",1128.50484855344,-1.07623330789915,0.10388621306485,-10.3597318272379,3.78020392985886e-25,8.75755775617483e-24
"NCU02175",2450.07916357474,-2.27669069639032,0.236005795947005,-9.64675756057088,5.07345378733209e-22,8.84615587800749e-21
"NCU16325",129.925866499115,1.41210971489239,0.226432559917682,6.236336838685,4.47936047473532e-10,2.27868196829992e-09
"NCU02173",688.515562017137,-0.78450237544067,0.108965449880328,-7.19955156705413,6.04109067354925e-13,4.21623188138913e-12
"NCU02172",695.102556288921,-0.852629961329538,0.11619211879893,-7.33810494328801,2.16639280685541e-13,1.59422088486269e-12
"NCU02171",26.0199306465732,0.767882052075597,0.352019203977591,2.18136409434208,0.0291564971655697,0.0436318930743042
"krev-1",1694.6090663284,-0.384071247869218,0.12354254037739,-3.10881779422685,0.00187837517591923,0.00374103012685118
"NCU16327",19.8793237774341,2.05790386804331,0.335028576782939,6.14247264458457,8.12466733042397e-10,3.99558362615659e-09
"NCU02165",632.709728516366,-0.517466568370967,0.159030573891487,-3.25388103500183,0.0011383994223793,0.00235026727976193
"NCU02164",10358.7584869259,-1.05829626972393,0.183270029440371,-5.77451901413188,7.71732152118688e-09,3.37054190162132e-08
"NCU02163",129.099933921467,-1.31793362750343,0.312397238658505,-4.21877489430729,2.45633360347266e-05,6.6647516599229e-05
"cen-T",542.72596729205,-0.537775916475358,0.11407317495564,-4.71430655528337,2.42535291475484e-06,7.57738340994653e-06
"rac-1",4610.38363653236,-0.451635776312533,0.101717413102213,-4.44010285494279,8.9915893238007e-06,2.60871058674765e-05
"NCU02158",429.605366755928,0.69355440025606,0.129963599672169,5.33652808944612,9.47432004697161e-08,3.62371386508436e-07
"NCU02157",5208.83993855155,1.49783548818971,0.205261745133398,7.29719747445525,2.93823404128607e-13,2.12358144746876e-12
"NCU02156",1225.92865247898,0.669268507923773,0.140659674147135,4.75806951766213,1.95453191639239e-06,6.19570107480201e-06
"NCU16329",1369.38953134677,1.05346164545639,0.132417848566064,7.95558647768556,1.78284940823948e-15,1.68232704798768e-14
"NCU02152",550.705345252213,-1.01887317322202,0.122595933904329,-8.31082353854514,9.50401657676881e-17,1.02691793731488e-15
"NCU02151",1769.28318773365,-0.46705748314087,0.119597225579993,-3.90525349460114,9.41266639676829e-05,0.000231976221352029
"NCU02148",1122.4573000113,-0.904681363915736,0.101232933790243,-8.93663089711751,4.01215768150127e-19,5.39953413771144e-18
"NCU16330",170.214638281854,1.18041364499492,0.149085750801283,7.91768253270759,2.41978242438273e-15,2.22524195237533e-14
"NCU02147",782.149132449776,0.514437539890569,0.173484752016858,2.96531847271845,0.00302369732984279,0.00579042489642317
"NCU02146",47.8826394749479,2.16411788731521,0.43861156785134,4.93401917764445,8.05545251943855e-07,2.6916798024713e-06
"NCU10687",6318.87052762148,0.910556287811338,0.146387791093977,6.22016550018699,4.96630755615101e-10,2.51459589130075e-09
"NCU02144",20.7224338407555,0.762394784903781,0.336493126981266,2.26570685631337,0.0234693374755944,0.0358245190471488
"NCU02143",3.51861548200534,2.43877827938148,0.915290379680039,2.66448586538626,0.00771061066628533,0.0132125796050133
"NCU02142",264.476547317375,-0.486955664524597,0.200775075159957,-2.42537906728034,0.0152924097537638,0.0243803990142931
"NCU02139",2028.06159607124,-0.510302896336622,0.13800690551851,-3.6976620439343,0.000217594316080883,0.000509862570125162
"NCU02138",2261.96503667911,-1.82228316185243,0.22728544387379,-8.01759730317058,1.07833654879199e-15,1.0355639474964e-14
"NCU02137",874.277951445569,-0.718409321163287,0.150110729169536,-4.78586257716403,1.70254525234254e-06,5.45110199612608e-06
"NCU02136",29183.9645057201,0.929224468686023,0.121200738140499,7.66682186051413,1.76310377832963e-14,1.47661833177358e-13
"NCU02134",9033.82311971604,-0.20180781228367,0.0878699333508802,-2.29666513433913,0.0216378798570231,0.0332773185494844
"sod-1",14225.6423962584,0.39910995807905,0.134755754141749,2.96172850369882,0.00305917402284541,0.00584459779535984
"NCU02132",157.49621070562,0.994753277554578,0.127006505942572,7.83230174054526,4.79018202120087e-15,4.25275759607433e-14
"rgf3",1760.25349933081,-0.457705701346689,0.0845769427344519,-5.41170780769125,6.2426493227748e-08,2.44714863167191e-07
"NCU02130",442.220574861224,-0.570652431666533,0.139633263232459,-4.08679435297963,4.37374476047064e-05,0.000114256031132295
"NCU02129",29.6031704880705,-1.35725034087019,0.342986071296565,-3.95715877248158,7.58465204022759e-05,0.000190260131878111
"NCU02128",477.41148798506,-0.516011941452452,0.207621560273603,-2.48534853881482,0.0129424648996554,0.0209314818541253
"NCU02127",517.509701462286,0.574275726055169,0.16698188747206,3.43914980689901,0.000583544220893928,0.00126920217638477
"NCU02123",469.127530151231,1.00314908896378,0.134009174386825,7.48567472006157,7.11804926230191e-14,5.61254657420403e-13
"NCU02122",2406.60747304193,-0.568900525873379,0.147033546536137,-3.86918862583212,0.000109198139420283,0.000267431286727836
"NCU02121",554.721283121139,-0.419107983357795,0.127031319776788,-3.29924922526371,0.000969438013781762,0.00203196706776985
"NCU10232",1099.50067549122,-0.425827128605304,0.0928040930352271,-4.58845202488716,4.46544899849269e-06,1.34973314368938e-05
"NCU02120",999.463522339975,-0.779854454305406,0.125843883676843,-6.19699926226061,5.7549770747475e-10,2.88992852899183e-09
"NCU02119",284.524431407512,-0.329941892744555,0.116912850382509,-2.82211828438934,0.00477075776565404,0.0087071237410188
"NCU02117",854.154593244241,0.956047317227231,0.156295065530742,6.11693858651719,9.53901063732108e-10,4.65593430657037e-09
"NCU02115",613.512071449763,-1.26190200839556,0.113532191326257,-11.1149269088733,1.06137512723355e-28,3.34059261819926e-27
"NCU02114",4731.10014088254,-0.313623679836822,0.0870077548710257,-3.60454858652216,0.000312695949887208,0.000711542855050431
"NCU16332",1067.32758955401,0.480691772011476,0.181169195141972,2.65327541823424,0.00797147975362437,0.0136213183811056
"NCU02113",1645.92711497263,-0.427259984842409,0.091602268163155,-4.66429481944057,3.09677141100514e-06,9.5376258387554e-06
"NCU02112",906.47623039527,-0.362450583044767,0.0919827523367705,-3.94041897895978,8.13394198089948e-05,0.00020287032696226
"NCU02111",3955.77212561765,-0.78713090553418,0.0951123361406957,-8.2758024613107,1.27593375892492e-16,1.36206626759633e-15
"nox-1",1105.55628416576,0.464649345677712,0.0939195018098294,4.94731484647934,7.52442184336741e-07,2.53070609878441e-06
"NCU02109",14252.4276297709,-0.522463195954234,0.109006356201401,-4.79296083421896,1.64337716759907e-06,5.27969411401519e-06
"NCU02108",483.387500862399,0.529514768822841,0.124008981927614,4.26997109880257,1.95498298833498e-05,5.38075289624383e-05
"NCU02107",520.470437216069,-0.452296459177375,0.136284759076756,-3.31876038260919,0.000904179806949163,0.00190541735991425
"NCU02106",334.374699866529,0.544261143135062,0.196941178718282,2.76357208115227,0.00571724630363289,0.0102580309276473
"NCU02105",427.045810992803,0.604275400342354,0.162349105409158,3.72207409963508,0.000197593014285058,0.000465006039647688
"NCU02103",4219.89987071252,-0.503241004171695,0.149061402534886,-3.37606513566728,0.000735305090972349,0.00157436858600494
"NCU11212",1522.45075183754,0.979246561355194,0.106384630563301,9.20477475148562,3.42388570323541e-20,5.12375043043986e-19
"NCU11211",98.5669699392729,0.63566770909815,0.277952213633598,2.2869676078065,0.0221977138540808,0.0340861023094533
"NCU02101",158.963766360864,-0.713582278634411,0.187876061107762,-3.79815434934585,0.000145777539238307,0.000351111194852669
"NCU02100",787.951588024089,-0.560484887242765,0.167795164808169,-3.340292241934,0.000836902722434491,0.001773601186532
"NCU11041",1262.45649737173,0.933619657894865,0.165864564868392,5.62880720566,1.81460082753897e-08,7.588967112858e-08
"NCU02098",7504.82742379286,-0.523222285358832,0.209172113710959,-2.50139598475272,0.0123704774844041,0.020099708378906
"NCU02097",436.422887067615,0.402832728366835,0.166628915486868,2.41754396102147,0.0156256463949996,0.0248467131479809
"NCU02096",372.08882025414,-0.580366619534704,0.204713817801769,-2.83501439114721,0.00458236214096144,0.00840731617325325
"vad-2",1457.21589438918,-0.313284529401874,0.133776465394653,-2.34185085155042,0.0191883812954873,0.0298645774924341
"NCU02090",1837.6884787246,-0.492500301502937,0.0980575603337253,-5.02256327637339,5.09863912872083e-07,1.74920611740257e-06
"NCU16334",13.6322451313353,2.08764903291257,0.512860052222225,4.07060176332076,4.68918514524417e-05,0.000121746619111622
"NCU02089",645.132865194072,-0.685311786438112,0.163792104591929,-4.18403431682799,2.86380851199861e-05,7.69757015194779e-05
"NCU02087",116.41798815285,0.879628218358903,0.250807636602482,3.50718275677177,0.000452877998563202,0.00100357270769502
"NCU10903",11.0695200471864,1.84861839323297,0.510028496246022,3.62453942640346,0.000289476859833818,0.000663789828765819
"NCU02084",17137.0921353081,-0.968938376028642,0.226669401315897,-4.27467655715155,1.91414969470255e-05,5.28028232151902e-05
"NCU02083",2165.20034442843,-0.2690856279232,0.112669313476619,-2.38827786928019,0.0169275378079061,0.0266820656529467
"NCU02082",1211.20179229558,-0.317514073396024,0.102939289681283,-3.08447896210573,0.00203909030762039,0.00403557893132903
"NCU02080",91.6388590813174,0.674132834885542,0.211391506961814,3.18902516271534,0.00142753451014948,0.00289753572197389
"NCU02078",907.728857938233,-1.08318801101819,0.106722859435672,-10.1495407520549,3.32926384690517e-24,7.07704299656945e-23
"NCU02076",3014.02694209997,-0.571058717182205,0.13408559515464,-4.25891175352287,2.05424541819738e-05,5.6428132165968e-05
"NCU02074",7440.41237082327,-0.375894188977739,0.124213603236666,-3.02619181138753,0.00247655143018783,0.00482405915439062
"NCU02071",87.1329064271755,0.532218741245654,0.229816395502981,2.31584321945712,0.0205668304806325,0.0317593574592358
"pex2",808.639463778424,-0.409939631590473,0.11762769034838,-3.48506062115431,0.000492025556549163,0.00108465733286267
"NCU16336",260.30098555766,-0.479753415944459,0.160695493483157,-2.98548145654591,0.00283132303819352,0.00545629446645351
"NCU02068",702.088938022629,-1.26759563430336,0.137908744894633,-9.19155369930928,3.87207568496714e-20,5.77673432082941e-19
"NCU11209",1855.26818099707,0.55167620459081,0.124529363163337,4.43008934260118,9.41940563261874e-06,2.72311528170255e-05
