"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"bdp-3",335.357416591332,1.69870961447264,0.273088535929268,6.22036223048417,4.96008427786989e-10,4.84208503917091e-09
"bek-1",2.00828664826172,7.1268135312542,4.4866571109105,1.58844622066693,0.112185472817401,0.204653674630452
"bio-1",17.4316063793045,-1.01375113716024,0.651340711743959,-1.55640683728479,0.119611380373274,0.214542782058893
"bli-4",94.3887823685149,-1.71921451232895,0.334134991842036,-5.14526929026854,2.67137324603e-07,1.8376756696374e-06
"Bml",17.9970799784351,-1.44237048783594,0.746670413348311,-1.93173649584947,0.0533920377510827,0.112431871109181
"bni1",12.2229956379456,-0.000112117726382995,0.702341129825229,-0.00015963428827085,0.999872630266555,1
"bud3",5.14352304106141,0.320330530160931,0.978073121937488,0.327511842393114,0.743280787492483,0.832578288862394
"bud6",17.9273135395136,1.79500495231028,0.550451612592586,3.26096774220705,0.00111032670990266,0.00396794223721162
"cac-1",29.9277394359614,-1.95813122688405,0.610268964484063,-3.20863642236747,0.00133366022225945,0.00468307156652098
"cac-2",36.4001518273512,0.176250750854779,0.620800300271889,0.283908932997596,0.77648017052892,0.856445857726695
"cac-3",7.92052575834815,-2.24187147954226,0.949104723765631,-2.36209074025835,0.0181721936424571,0.0453533743735722
"camk-1",16.4200685175011,0.571861099710619,0.633883420811094,0.902155003484531,0.366974533719297,0.50499541040616
"camk-2",7.22665165922926,0.268758792062515,0.856438216413035,0.313809901183696,0.753665423933805,0.839944822694583
"camk-3",26.3456186300179,2.84927808797489,0.604071254202167,4.71679138537737,2.39593134979499e-06,1.42224419401623e-05
"camk-4",16.4356873942525,0.420215017175978,0.789034553929981,0.532568586613847,0.594332252268748,0.710083135234971
"cao-1",113.006555382289,-2.58933179109285,0.327751941837619,-7.90027902374931,2.78279775850281e-15,4.46386058625291e-14
"cao-2",25.5986260533604,1.75867290899554,0.516817171142653,3.40289179074142,0.000666766821585077,0.00250721375958842
"cat-1",9.29578338473889,-0.0841589919434546,0.678149175925018,-0.124101001566003,0.901235305156169,0.944176752826517
"cat-2",11.4508856728602,-0.131610704975988,0.667265970103637,-0.197238748674006,0.843640709102432,0.906579799763241
"cat-3",444.438504773454,0.597774153437863,0.240573490665349,2.48478812767197,0.0129628559705269,0.0341897748280936
"cat-4",17.2286863884339,5.02049671018454,0.711104924380963,7.0601349225011,1.66341013169244e-12,2.04535691802879e-11
"cax",25.7776025204707,2.67024135516289,0.598166448743208,4.46404401445997,8.04270315598127e-06,4.39020872969186e-05
"cbh-1",0.41974546325404,2.37110821249492,7.3207864375687,0.323887089551869,0.746023518634637,NA
"cbs-1",28.2012140595821,-0.13398055019047,0.430452531613948,-0.311255110262961,0.755606690263295,0.841178552031283
"ccg-1",69.4477792210962,2.31631948928438,0.557996126954498,4.15113900866424,3.30824747672561e-05,0.000163512679907068
"ccg-13",1069.98392082508,-5.4132711092507,0.567097398413671,-9.54557563549599,1.35353803156558e-21,3.86772122542099e-20
"ccg-14",545.428880493089,-3.96945944643549,0.454917290004858,-8.72567285009787,2.64602604436185e-18,5.60830385018197e-17
"ccg-15",118.28237544378,0.134762800017059,0.342293046274694,0.393705923867673,0.693798167281072,0.792366903668253
"ccg-16",168.346918570838,-1.00387940248797,0.460274708200373,-2.18104402567119,0.0291801603077899,0.0679205692489223
"ccg-4",72.1897396676761,8.18158085733827,1.13892645242988,7.18359016061395,6.79042192963457e-13,8.71396326897468e-12
"ccg-6",155.96398515085,-1.23116211503373,0.335738935346912,-3.66702215744383,0.000245391538809552,0.00101820898349078
"ccg-8",7.31388582646451,-0.92492388769615,1.02561460165038,-0.901824024548593,0.3671503554944,0.505037460354604
"ccg-9",48.7943087645018,-0.925259619993246,0.389422276708479,-2.3759802028118,0.0175024018337485,0.0438211962194385
"ccr4",9.88705374093995,-0.0498884584999055,0.80096324647518,-0.0622855776709492,0.950335413527339,0.973989614576207
"cdc15",4.8773852864619,-1.89143645401405,0.920618262755014,-2.05452849518084,0.0399245683482199,0.0880586260630426
"cdc24",7.20814487538613,0.558526226432567,0.867022519693483,0.644188834483817,0.519452990368148,0.645675136314958
"cdc28",35.966269490741,-1.27857669829463,0.452317361927711,-2.82672478643208,0.00470267253014623,0.0142269450140472
"cdc42",16.26264402629,-0.063985560745678,0.524326042809345,-0.12203391691712,0.902872157188302,0.94508661728384
"cdc5",14.6059032859813,-1.93865181525568,0.488233817599518,-3.97074464195737,7.16483418651037e-05,0.000330087465328918
"cdc7",14.7574820399787,-3.2288163750093,0.82777580382161,-3.90059284180904,9.5957417598124e-05,0.000433035456142941
"cdh-1",0.833107461372972,3.41157097057833,2.7334512832597,1.24808186320041,0.212001079453501,NA
"cdh-2",2.71426501127818,1.62241468946379,1.10205456803913,1.4721727367371,0.140974237592004,0.245556803781925
"cdp-2",1.0953444593792,2.02619393082544,2.9662281249896,0.68308769435343,0.494551430785053,0.625182495255104
"cdt-2",0.0792226756686006,-0.374164466503568,8.18925346595068,-0.0456896917477608,0.963557580023929,NA
"cel-1",14.9511887326568,-0.437133113805417,0.696888638019185,-0.627263941406636,0.530486235689155,0.654689954798751
"cel-2",15.1881400784052,-2.08859065540462,0.918372609502204,-2.27423012597983,0.0229521538163115,0.0550820474789277
"cem-1",3.53370027118445,-0.568949732518969,1.13489234118645,-0.501324849830399,0.616142519256914,0.727399892482419
"cfp",271.640892305934,-0.277199643212908,0.437906709674719,-0.633010723719704,0.526726640123865,0.651531129687038
"chap",10.3779115568614,0.289981590939512,0.660373538774358,0.439117520483503,0.660576384574864,0.763568313516113
"chc-1",445.308039123788,-1.59522225566845,0.202328607210604,-7.88431392703643,3.16268288131411e-15,5.02752607574661e-14
"chit-1",11.7670604132412,5.34449304922027,0.885709793952535,6.0341356567484,1.59815769867069e-09,1.47641322476672e-08
"chs-1",12.5180418410235,0.88136578859937,0.652309406608446,1.35114683257729,0.176648401928354,0.29198042445385
"chs-3",14.5873019198772,0.306279750887428,0.475987558001726,0.643461674026187,0.519924575820443,0.645947483918445
"chs-4",76.9163576759663,4.09457396005116,0.34433544195881,11.8912358738284,1.31446993220813e-32,8.21020246152651e-31
"chs-5",167.97151589226,0.575093905660063,0.316775285917972,1.81546329914443,0.069452741104611,0.138984249139877
"chs-6",30.6090491157595,-1.66792322292667,0.54350282137425,-3.06884004522611,0.00214891614613845,0.00713407815590085
"ci-1",1328.50497646817,-0.631979017370114,0.168076907600898,-3.76005857313105,0.000169873578363854,0.000728855754463273
"cia30",11.5124163752574,-1.76176350221357,0.682639100546335,-2.58081246855561,0.00985681096121662,0.0272287169331769
"cit-1",20.6708968756338,1.4697080077138,0.456346636015289,3.22059568696933,0.00127924479966287,0.00451219879861097
"ck-1a",19.4324927848523,0.366780397729808,0.428634219014506,0.855695559195182,0.392166197212613,0.529555569591507
"cka",10.4036830394775,-1.02711953849021,0.717637840366913,-1.43125052876959,0.152358426751968,0.261133019916316
"ckb-1",16.2209107232106,-1.39416169196109,0.648735113901711,-2.1490461393035,0.0316307426509918,0.0724836953346428
"clr-1",23.9110372471702,3.35224936094736,0.419698687687563,7.98727625148753,1.37952725934955e-15,2.2643496270905e-14
"clr-2",0.828576721363582,-0.510200072866307,3.28853733900053,-0.155144984007197,0.876707019388267,NA
"cmc",4.75574575109517,-1.12820634472184,0.962576239576349,-1.17206959650115,0.241169115291328,0.369555279141597
"cmd",11.3769641063092,0.43385504835855,0.811233384821116,0.534809164016615,0.592781825555855,0.708876231272859
"cnb-1",11.4012486220355,-0.410887905664234,0.844700685671395,-0.486430178919112,0.626662197806149,0.735976379526287
"col-20",187.168358016648,0.976862574476373,0.279245197392666,3.49822515694957,0.000468365547557933,0.00182636686998005
"col-21",33.4104457414912,0.955510075848015,0.449238323025822,2.1269558425297,0.03342375231833,0.0760002718630068
"col-22",14.5972574173465,3.82874880227021,0.464512245786981,8.24251424369556,1.68629035542262e-16,2.96803923405806e-15
"col-25",24.1082078681849,0.798651628096655,0.50029254797557,1.59636922702206,0.110406382441583,0.201982438380688
"col-26",23.2672243110962,6.26769067328825,0.69476937602016,9.02125351176443,1.8594922603044e-19,4.43388390987447e-18
"col-27",7.85912271687923,1.96211953047184,0.975646845764859,2.01109606307765,0.044315310950289,0.0961209172363675
"com",2.2700033091618,-1.8378890533088,1.68516313618112,-1.09062975200952,0.275435832544888,0.408151607411677
"con-10",2.32595726265858,3.05681144558886,1.63626055623328,1.86816912131997,0.0617385013930601,0.126194712664992
"con-13",49.282207629708,1.46438494190164,0.323658045621477,4.52448181564521,6.05436579098652e-06,3.36205458322446e-05
"con-8",76.8164123399239,-0.786531897139938,0.630847761893166,-1.24678558703223,0.21247612666131,0.336671971800251
"cot-1",60.0537128585955,-2.87445790369653,0.526033987049115,-5.46439578898948,4.64486150657263e-08,3.53269746911526e-07
"cot-2",58.2103288495899,-0.286796021015537,0.306157988369145,-0.936758248717448,0.348882926158529,0.487607067886514
"cot-3",51.8349752746304,-1.51400432155121,0.424542269428785,-3.5662039579434,0.000362189530709468,0.00144752758083093
"cox-6",19.7685772783866,-3.99809811608927,0.634134332224293,-6.30481258137454,2.88542836395474e-10,2.89692082401032e-09
"cpc-1",28.3457481678473,-0.740485957543841,0.470155535866816,-1.57498083305267,0.115260868792445,0.20818780081707
"cpc-3",14.415453898146,0.0343571452887443,0.634055968725926,0.0541862973986061,0.956786737737377,0.978412169653783
"cr-1",17.4915796728538,0.608614112627072,0.524840621147043,1.1596170115357,0.246204771728225,0.375478236572561
"cre-1",43.6958575689096,1.37973614981817,0.41251729344705,3.34467468815406,0.000823791332990058,0.00304255323298997
"CreD",33.082940776598,1.15318291675835,0.379018569511167,3.04254991581456,0.00234582907854062,0.00769370893881956
"crf1-1",84.9449300058421,4.91029697653702,0.521927993552966,9.40799695971609,5.05681411945629e-21,1.37803065849894e-19
"crf10-1",2.30672990849894,2.1910515313896,1.28358280982367,1.70698104915459,0.0878255748176835,0.168215171523259
"crf2-1",55.6285662949752,-0.308601502083355,0.377046306649936,-0.818471091323732,0.413088242541099,0.550420391892595
"crf3-1",13.2193343720379,0.480439100341593,0.688249265026449,0.698059736138084,0.485139836966089,0.616958012487686
"crf4-2",8.63676035796001,-2.31924709493598,0.907655969258472,-2.55520502644933,0.0106125267235186,0.0290660510727957
"crf4-3",41.3307474789947,0.754334379458576,0.396127825102543,1.90427011599932,0.0568750141284434,0.118135329522823
"crf5-1",3.23847139397263,1.48714547392729,1.08658962306979,1.36863581461956,0.171113142973907,0.284771648929459
"crf6-1",8.44894869740424,0.824057725857808,0.801189720326424,1.02854255983473,0.303694681644822,0.43960102136899
"crf7-1",16.6542763611586,2.76960553518902,0.551690892137704,5.02021254049944,5.16143378803641e-07,3.39193665511741e-06
"crf8-1",5.29390837256034,-0.070963589011899,0.910210827653759,-0.0779639033682132,0.937856766500214,0.966334752986644
"crf9-1",21.0226285136695,1.11950716200452,0.481622279744458,2.32445052707801,0.0201013601931405,0.0492110302612507
"crn",6.74852551810708,-0.786032968412322,0.950478970248807,-0.826986175408554,0.408244897248803,0.545718273632965
"crp-2",37.444852607094,0.457204622803087,0.515346553653462,0.887178966390311,0.374982554780204,0.512118202716463
"crp-4",32.2242416789381,0.246329093426795,0.639353956828191,0.385278124575663,0.700031367000633,0.798026376269413
"crp-5",140.695900355199,0.183069852246892,0.486244944398675,0.376497183890084,0.706547308675656,0.803029131180802
"crp-7",45.6628353029721,-0.585430698405852,0.513385598409328,-1.14033330934827,0.2541474656392,0.385260483780386
"csa",11.3586521281806,1.83695574600321,0.610822539360566,3.00734767896125,0.00263538160076893,0.00851672314021387
"csb",7.17409563599162,1.65619802172636,1.06851777137245,1.54999576619027,0.121142532198001,0.216626296491891
"cse-1",28.582488232108,-1.20451091262202,0.55580314984466,-2.16715380788805,0.0302231282005278,0.0697563240154758
"csn-2",3.30943114466535,1.41202851492288,1.28573290853764,1.09822849329484,0.272104727200586,0.404615457558003
"csn-3",4.45414917333061,1.21908386316734,0.993635300642248,1.2268926661315,0.219862935384591,0.344460066136391
"csn-6",11.0991963202424,-1.89300953340045,0.716750811785541,-2.64109855513754,0.00826376764740449,0.0234051653512764
"csn-7",4.18835564166044,1.70597419361955,1.11404019226217,1.53133989731143,0.125685409894425,0.223504062241081
"csp-1",4.7655133447393,0.951132334910558,1.06862628992525,0.890051408876617,0.373438282462602,0.511177729646664
"csp-2",8.78060500561271,2.94683118268909,0.835734727259394,3.52603653596227,0.000421828770506044,0.00166793695363118
"csy",33.5362693805166,1.86825931542949,0.430444389644922,4.3403035569139,1.42286020012936e-05,7.43892392038004e-05
"cul-1",6.60100059991804,-0.386423322376609,0.898341267968373,-0.430152032590597,0.667085052164405,0.769076494311723
"cul-4",32.6853380189652,0.317674926474291,0.505706217658093,0.628180780425108,0.529885519345358,0.654062958296526
"cut-1",7.32292963441035,-5.3478902006702,1.69486096779667,-3.15535628130164,0.00160302220924425,0.00553063709206797
"cya-4",13.9094992707273,-0.447960312468746,0.61774114204239,-0.725158617390594,0.468354727057821,0.601449698824461
"cya-5",3.13555805066804,3.0553229417915,1.14830603962894,2.66072182532348,0.0077973346754557,0.0222537760369455
"cyc-1",18.6529920861795,-0.101622720634797,0.548584898527828,-0.185245202533845,0.853036716084314,0.91292390327871
"cyh-2",52.1123308960324,-1.78607267770367,0.4561572401348,-3.9154758941804,9.02260597176673e-05,0.000409001624590427
"cyp450-31",1.28456106618123,-1.69074798125391,2.54829223280592,-0.663482766806627,0.507021412976101,0.635205326406241
"cys-11",86.8839861299137,-0.891150865531567,0.267152242908447,-3.3357416573776,0.000850721796243752,0.0031305497590659
"cys-14",24.0578727026202,-1.35288405226953,0.662497782643331,-2.04209597030135,0.0411420125430244,0.0903909823927539
"cys-16",15.2719269046728,4.0616524418204,0.641221671278489,6.33424075284627,2.38512838040578e-10,2.42918269969755e-09
"cys-18",55.3464454717567,-1.31880973690335,0.560862857782449,-2.3513943178867,0.0187032017506427,0.0464323594639593
"cys-2",11.0963626378459,2.6154571021048,0.804002772632253,3.25304487886524,0.00114175463010047,0.00407406682469621
"cys-4",34.5832231792487,0.0687400629434367,0.427127247534588,0.160935794520742,0.87214396979906,0.926254788973022
"cys-9",6.96984013892384,1.47622487233072,0.692164428082756,2.13276616427654,0.0329439131886435,0.07507850800305
"cyt-1",4.7636889720765,1.5601919290459,0.957013877132119,1.63027095669848,0.103044243018627,0.191693797370973
"cyt-18",2.90331444250467,0.274522858810153,1.3172662071424,0.208403477840434,0.834913941022235,0.899942363429281
"cyt-2",59.3592910980779,6.45619207199451,0.380879651353075,16.9507403429374,1.90045518396123e-64,8.38338293024896e-62
"cyt-20",72.0346322215485,-1.71078860214729,0.347563192333414,-4.92223756681965,8.55602592767977e-07,5.43550234001474e-06
"cyt-21",4.86842200567518,-1.32714449785279,1.08502032851312,-1.22315173548082,0.221272391167931,0.346418452129089
"cyt-26",8.91289327271497,-0.227337408407732,0.906227174586766,-0.250861389707715,0.801921276565323,0.874395237138583
"cyt-4",5.37729112043347,0.747210473198082,1.05505507714333,0.708219399522943,0.478809020843481,0.611330330881565
"cyt-5",4.97653964933606,-2.53501598900459,0.993906012788053,-2.55055906331978,0.0107550298898274,0.0293993032387305
"dap-1",32.6149731188752,0.687253929540447,0.354973411661391,1.93607156751227,0.0528589362650954,0.111466499001806
"dbf2",32.2500521108812,5.58776992059771,0.560025535378038,9.97770560020225,1.90828308076753e-23,6.09441718735621e-22
"dcc-1",13.7303227446203,1.47134880269538,0.583626919759848,2.5210434146883,0.011700741476186,0.0315085209229
"dcl-1",4.80358933415661,-0.791313625107997,1.10419472947648,-0.716643182569054,0.473594292272355,0.605877925477304
"dcl-2",3.79179632510016,2.54322475904727,1.37387467306324,1.85113301009968,0.064150420190177,0.130144773125113
"des",5.0989253426905,0.830685168088,1.42049114408731,0.584787291033574,0.558690750888432,0.67963449151509
"dim-2",15.3766768382173,0.47686513809382,0.788738430396285,0.604592244673851,0.545449960915835,0.667091634750297
"dim-5",101.212355115852,0.584958744624179,0.287216890291943,2.03664465564541,0.0416856643612875,0.0912999417791172
"dim-8",4.53662277543056,0.0176171183037676,1.26379225823616,0.0139398846518931,0.988877941465163,0.9969169721191
"dim-9",2.36350723119928,-2.09169217466247,1.48288662542506,-1.41055434636677,0.158376061132564,0.26851266862206
"div-4",5.42622880544808,0.535221416101869,0.762942071693315,0.70152300673886,0.482976681945844,0.61516227048687
"dmm-1",6.83258915813757,0.990888292928409,0.657301943132102,1.50750854045363,0.131680356391178,0.232291915873265
"dmm-2",12.8071331984767,2.86029720163235,0.756553874372523,3.78069202805239,0.000156393038201787,0.00067470786285343
"do",35.1090512677212,-0.791336226904826,0.42144989324243,-1.87765198091918,0.0604287897493765,0.124201047772597
"DUF803 domain-containing protein",4.3415507197613,0.705648927220446,0.981481405152105,0.71896311383616,0.472163647234697,0.6045956136035
"dys-1",3.49146882981445,2.32024335879285,1.57728222914029,1.47103880074622,0.141280623969732,0.245908420216614
"eas",19.5113206076467,3.19250205767708,0.882515333863344,3.61750321515822,0.000297458636751264,0.00120936812107743
"eat-2",25.4925155169154,0.0153990168127111,0.577344383094425,0.0266721514292321,0.978721225167517,0.991574319837513
"eat-3",14.9511608530054,0.601551435507426,0.519734363377885,1.15742094018527,0.247100422793085,0.376275034320085
"ecd-2",17.926542712762,-3.45086601087211,0.735771644284312,-4.69013183326572,2.73029079020469e-06,1.60989076000541e-05
"eif5A",66.5624809251932,0.193912738984273,0.332862091149326,0.582561800037724,0.560188327317238,0.680635085936489
"elp3",3.86256580398741,2.17656250398204,1.00819666756438,2.15886698895783,0.0308604875547371,0.070948964547666
"emp-1",38.6172910573175,0.293292015613908,0.420698368780384,0.697155105364847,0.485705731343355,0.617343967552927
"emp-6",66.9011683224143,-0.772810741700195,0.407856083841641,-1.89481234267981,0.0581172674238977,0.120272270503511
"emp-7",214.063389208646,-1.80735416926872,0.458245318839625,-3.94407557472781,8.01083939811997e-05,0.000365484838215454
"en(am)-2",19.6673817816931,0.472197380287028,0.480969412222872,0.981761767561677,0.326217227496397,0.463827798482991
"ena-1",111.99499033231,-0.391346844017565,0.328040515376399,-1.19298326174292,0.232875928461836,0.359579589386051
"erg-1",6.36129156555808,-1.14958635165774,1.31082483991882,-0.876994634713313,0.380489552276159,0.517536184229163
