"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arg-1",17.9982588079219,0.90995085847076,0.461553357388825,1.97149656459804,0.0486671055693026,0.102934501380922
"arg-10",6.05073507642664,-3.94857596833665,1.40515782204063,-2.81005870401258,0.00495324644027025,0.0152716179271888
"arg-14",4.44256415734021,-4.81515991546682,1.55570176046953,-3.09516903420713,0.00196700761829288,0.00687284147025305
"arg-15",3.54286561484557,-3.37038576590263,1.37623166105006,-2.44899595125652,0.0143255058414045,0.0374340689480315
"arg-2",3.4721014484127,-1.0848006964681,1.44746263126319,-0.749449880803762,0.45358609606086,0.591502242819691
"arg-4",6.41693248738202,-1.25869570380065,1.17275082656099,-1.0732848575274,0.283143327131235,0.415905432443757
"arg-5",6.89170177316856,-3.43922010968739,1.42923037994891,-2.40634411214399,0.0161130791644033,0.0413549500881304
"arg-6",4.93467803878408,-3.84003801917497,1.47992576759977,-2.59475042819408,0.00946596260409962,0.0264806833371919
"aro-1",6.7849287622279,-3.90408040200424,1.47418504975187,-2.64829737804041,0.00808983281029497,0.0231072602084427
"aro-3",9.92381510115172,-0.443093854085455,0.827290802657463,-0.535596253049264,0.592237618914314,0.719456319986312
"aro-6",6.14477583534278,-1.86697356240957,1.22540978760342,-1.52355039211893,0.12762106344588,0.22317875763157
"aro-7",27.9291201136714,0.835975276004047,0.388438299074507,2.15214431222627,0.031385990022315,0.0717132785942051
"aro-8",31.1013769873675,-0.432737844654976,0.648395118176324,-0.667398369488182,0.504517707122374,0.64113899475508
"arp-3",317.439719475816,4.30851676100787,0.39011928956395,11.0441008077905,2.34099611175286e-28,2.06534381959396e-26
"arp-5",6.60281102869943,-4.1293217979893,1.27332921860172,-3.24293335742647,0.00118305880004005,0.00446764527056324
"arp2",11.9114812371805,-1.88631298396066,0.860478168451757,-2.19216832352025,0.0283673547999678,0.0660127893762521
"ars-1",13.7188982877968,3.42451278658991,0.685196441583013,4.99785547437789,5.79714064577599e-07,5.25915407170784e-06
"asd-1",31.506399340023,0.790507583643534,0.548038737521036,1.44243012313193,0.14918107103804,0.252498800812107
"asd-3",809.154858358524,2.83015324969822,0.295672769164465,9.5719103849025,1.04948233646416e-21,5.78691119590939e-20
"asd-4",10.529915167369,-0.810977114533592,0.623206469408944,-1.30129765068506,0.19315659108053,0.309184446251952
"asf-1",28.6323548705136,-0.399276569820344,0.435858245708441,-0.916069785880412,0.35963029372925,0.497115278719359
"Asm-1",13.9770779691693,-1.5468776045797,0.624529695487946,-2.47686797882545,0.0132540918388992,0.0350758830892204
"asn-2",12.2603422305315,-0.904816130900331,0.799556719033865,-1.13164721071152,0.257782783366462,0.385963276410795
