"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06788",178.539185337989,-0.764615738147826,0.162129368014974,-4.71608412164543,2.4042706178866e-06,1.43884202935032e-05
"NCU06787",585.366901286493,-0.466996424874784,0.126939026457132,-3.67890346971026,0.00023423889875013,0.000894734756460375
"NCU06777",878.682686153195,-0.310038739290718,0.13260472502906,-2.33806705773699,0.0193837697794303,0.0426654377739322
"NCU06776",1333.60515689182,-0.490768573459867,0.112714360695627,-4.35409091114073,1.33620250803107e-05,6.86745940174107e-05
"NCU16549",337.457964201468,-0.75873170758685,0.156702239959661,-4.84186893424219,1.28623595814587e-06,8.17728915308901e-06
"NCU16550",43.2617410873121,1.45558803176522,0.321246714440534,4.53105966951348,5.86885576198729e-06,3.23292101974872e-05
"NCU06774",541.65808434201,-0.904960957390945,0.130796961949302,-6.91882245507899,4.55413186343161e-12,7.11640605326131e-11
"NCU06771",1156.332169054,-0.591719832033198,0.123510687249781,-4.79083911853342,1.66085259385248e-06,1.03463313933817e-05
"NCU06769",300.271929210491,-0.396793074646906,0.155890777336134,-2.5453274493034,0.0109175306384341,0.025910641622589
"NCU06766",392.865019889517,0.460793180632584,0.130614812215033,3.52787844516419,0.000418904474948343,0.00150358520358489
"NCU06761",2720.13059351808,0.349303804516308,0.113946541202537,3.06550598929924,0.00217302025264368,0.0064092704115153
"NCU06760",3255.61740402231,0.825376378846223,0.175149434961693,4.71241245526566,2.44801259772512e-06,1.46031188509541e-05
"NCU06758",481.994654719326,1.66183922519061,0.228363962188787,7.27715182931,3.40941478429198e-13,6.39316929854508e-12
"NCU06757",527.022868069286,1.34974501204178,0.185580028191464,7.27311567519132,3.51289255710359e-13,6.57392514416039e-12
"NCU06754",518.128627670712,1.47147062801791,0.151943306719265,9.68433990143866,3.51471584998362e-22,2.06478433668025e-20
"NCU06752",499.267631458254,-1.13035559580397,0.201069044063928,-5.62172860106989,1.89056111509631e-08,1.68086094543333e-07
"NCU06751",243.355059174808,0.475024236826882,0.180015355558084,2.63879842557991,0.0083200435641492,0.0205499319751019
"NCU06747",282.762873859977,-1.6387563777821,0.193672350072057,-8.46148857682781,2.63985929564688e-17,9.17721871992298e-16
"NCU06746",1672.79759531283,0.515745624441354,0.161900632247819,3.18556893373899,0.00144469681416408,0.00447436630933299
"NCU06743",32639.7188766031,0.400617693753615,0.104322412068036,3.84018818019992,0.000122940036629125,0.000500275940373319
"NCU06742",736.481418022863,-0.796711633729,0.150105062960005,-5.3076932784158,1.11021256177585e-07,8.53769096802276e-07
"NCU06739",469.608092049822,-0.630727036627457,0.146784843355471,-4.29694934578508,1.73164745576871e-05,8.68819009970007e-05
"NCU06737",6266.34281354958,-0.322505181404694,0.125686270495112,-2.56595394337232,0.0102892489204606,0.024627335863774
"NCU06735",452.412988227223,0.508217736279376,0.153295995970406,3.31527078096343,0.000915543919915982,0.00300710497687903
"NCU06734",460.485334542698,0.703008397274573,0.153297280522146,4.58591564625317,4.52001080568683e-06,2.55509989636937e-05
"NCU01846",1657.54616136805,-0.925575791013245,0.126734431884541,-7.30327013148623,2.80856509205691e-13,5.38617793067609e-12
"NCU01845",1887.47624871048,-0.365673914100424,0.129551467468081,-2.82261499037453,0.00476337365654861,0.0126722941473443
"NCU01842",449.070183247641,-1.02493075439509,0.153086518921094,-6.69510784893717,2.15512630131966e-11,3.04010369739347e-10
"NCU01838",3184.0932608736,0.47527432637222,0.153496866336049,3.09631289365677,0.00195943479191718,0.00587450702150365
"NCU14134",376.395832981852,0.745256178514532,0.209929984332611,3.55002255101279,0.000385198153042823,0.00139719001818815
"NCU01835",10150.7549424562,0.740623477031443,0.160133255213453,4.62504478563316,3.7451746942288e-06,2.15515880420532e-05
"NCU01833",1340.64916967249,0.339783866945511,0.144584799351123,2.35006631727827,0.0187700665228875,0.0415907752364387
"NCU01830",48.2274809933548,0.945236604560998,0.308451511398781,3.06445768501666,0.00218065020323254,0.0064256492655252
"NCU01827",34305.4414571966,0.273734196806116,0.119956252175368,2.28195022637031,0.0224922790187648,0.048518088276127
"NCU01826",2073.01731314239,-0.982159667549693,0.125872636865754,-7.80280521649186,6.05459656261351e-15,1.4986337411781e-13
"NCU01824",5229.84494579287,-0.667200030654029,0.098758821439183,-6.7558524993628,1.4199782305593e-11,2.05619936599867e-10
"NCU01820",2845.85892958532,-0.324918588593693,0.111329755359626,-2.91852423050887,0.00351692541177532,0.00974160002151553
"NCU01819",475.854601953153,0.597720015927162,0.139472517585009,4.28557558346825,1.82266664542877e-05,9.12513042225989e-05
"NCU01816",3944.18395859484,0.594813530811618,0.153473388423173,3.87567862365516,0.000106327945501543,0.000440007128910085
"NCU01815",1948.74991602555,-0.357987839643245,0.133718122832227,-2.67718265902076,0.00742441469589694,0.018625247893869
"NCU01813",1580.78928210708,-0.45625816947802,0.101371748601747,-4.50084146491834,6.76849760233917e-06,3.68476215512681e-05
"NCU01812",151.351215310157,0.785220121147508,0.252208269230834,3.1133797616637,0.00184957856697844,0.00557395722684866
"NCU01811",182.813345212988,0.889462421192635,0.252238634787954,3.52627353038271,0.000421451442107275,0.00151122970104921
"NCU01810",1080.2859928571,0.892097933437941,0.176028842267284,5.06790774709163,4.02212244790229e-07,2.8007007172865e-06
"NCU01809",361.494677133827,-0.904102533183916,0.16064239460711,-5.62804442373459,1.82264154615019e-08,1.62670757993904e-07
"NCU01808",9793.29989497193,0.834695725016607,0.167191139312419,4.99246388564209,5.9613863153221e-07,4.00677681236928e-06
"NCU01799",127.654830770711,-0.946142058927783,0.199944475895731,-4.73202400160926,2.22292120669775e-06,1.34505571320525e-05
"NCU01797",2856.97482456738,-0.606974028125837,0.100002272995568,-6.06960231946662,1.2822737488025e-09,1.37596126432195e-08
"NCU01796",228.406165216217,-0.369885846050134,0.15604586252661,-2.37036625041602,0.0177704721782424,0.039717197871044
"NCU01795",1250.28568885748,-0.51990401372269,0.10562358297536,-4.9222342120696,8.55617264070784e-07,5.60073303604021e-06
"NCU01794",1394.84597071567,0.248999064558192,0.108999949925944,2.28439613713001,0.0223482603925435,0.0482522802892739
"NCU14137",43.575100302809,1.27489098657444,0.317592080970077,4.01424047690458,5.96375207810747e-05,0.000261357633564653
"NCU01790",78.4407817788222,1.22968933008302,0.258363599772772,4.75953010085214,1.94044186295789e-06,1.18885685623598e-05
"NCU01789",726.478602848747,-0.902574688125856,0.163613012300875,-5.51652142719599,3.45775348562662e-08,2.93103816014487e-07
"NCU01788",464.845683604171,-0.385700818485382,0.124861320508099,-3.08903363280035,0.00200808704916031,0.00600485308966043
"NCU01786",731.21134750042,-0.816682681491954,0.177168459802631,-4.60963922360535,4.033683369242e-06,2.30830142005575e-05
"NCU01780",104.680098355378,-0.579058722470759,0.232447220938906,-2.49114065606727,0.0127333699416096,0.0296865605618571
"NCU01777",1792.97333854368,-0.61081859376082,0.131315787423662,-4.65152443392161,3.29490225616033e-06,1.91384748070589e-05
"NCU01776",25316.3517312759,0.459544854578055,0.122720353789778,3.74465066622334,0.000180644946608402,0.00070778657425884
"NCU16560",1291.17965652354,-0.334401261559095,0.110194388198503,-3.0346487423362,0.00240815975419185,0.00698953684753245
"NCU01772",488.265848935499,-0.752088437972406,0.1742108506389,-4.31711592713198,1.5808114382426e-05,7.99623529687621e-05
"NCU01767",2082.71008605225,-0.353163725761995,0.125087999867492,-2.82332219026691,0.00475287815941503,0.0126588852441005
"NCU01759",1249.96585114821,0.364216010946383,0.124894473483488,2.91618997052368,0.00354334681272148,0.0097949661888635
"NCU01758",549.58978294646,0.337964475662522,0.131315948030209,2.57367426220594,0.010062495937335,0.0241843830373754
"NCU01754",44169.4973297972,1.04700634362891,0.249590793314776,4.19489168540145,2.73002013573372e-05,0.000130283017480105
"NCU01753",903.781510934639,1.15021431636501,0.137326294581703,8.37577624786698,5.48610559118302e-17,1.81217196076017e-15
"NCU01747",2044.90139984671,0.42268042498527,0.128273740097056,3.29514384366945,0.000983713118084582,0.00320155159960066
"NCU01744",9498.64094702128,1.0426341920549,0.166132930251227,6.27590322086186,3.47610363328154e-10,4.05341632212554e-09
"NCU01740",2750.73837055529,-1.12378371680643,0.122912825738349,-9.14293288805103,6.07811114081e-20,2.92316205227971e-18
"NCU01737",1270.36392982141,-0.506971362424679,0.156421592407517,-3.24105741810819,0.00119087194664797,0.00376872601731552
"NCU01735",9033.78437098408,3.57674068348037,0.211258928695005,16.9306012558841,2.67632270994656e-64,2.07013561614366e-61
"NCU01731",1816.70431977166,-0.763247470464756,0.138328235197777,-5.51765494133206,3.43553148954392e-08,2.92020176611233e-07
"NCU01728",285.342712249508,1.25767428102675,0.218465966241119,5.75684305736972,8.57015186223353e-09,8.05143214425624e-08
"NCU01725",450.728467556332,-0.60729159460846,0.174750354765199,-3.47519520303371,0.000510481738243224,0.00178736005068789
"NCU01720",3811.50085254333,-1.66529537391752,0.125066220460318,-13.3153090241972,1.88590516308662e-40,4.86249214549166e-38
"NCU01717",8.64698709464696,1.43850520793226,0.595978738859082,2.41368544570243,0.0157920892779723,0.0358304015346222
"NCU01706",28.4522355348152,-1.15164616668058,0.429032891143255,-2.68428409675483,0.00726853126890335,0.0182836062975504
"NCU01698",2201.4886038288,-0.546489223055802,0.141433953655591,-3.86391816767402,0.000111582616348943,0.000458278692456146
"NCU01697",287.574860703483,1.23090470733934,0.201403097665341,6.11164734608331,9.86078980236225e-10,1.07933786492366e-08
"NCU01696",611.684581642997,-0.375158067339256,0.162173534419129,-2.31331251848825,0.0207054629131838,0.0450828305794445
"NCU01695",869.18099246507,-0.389367664795249,0.131370843680077,-2.96388189257171,0.003037848578515,0.00857321693699491
"NCU01678",731.685758731665,0.373361457181084,0.143886809824378,2.59482754282197,0.00946383916562249,0.0229535811694037
"NCU01674",4440.02338415767,-0.309722275228816,0.120754432432242,-2.56489363570657,0.0103207437595677,0.0246899854578113
"NCU01673",162.204794041567,-0.805416771980327,0.186151540413531,-4.32667261410307,1.51378698952595e-05,7.68232413164564e-05
"NCU01672",44.4858176030854,0.87563341102655,0.372729967444593,2.34924338665287,0.0188116058955196,0.0416728701484996
"NCU01669",507.611315268065,-1.3823916193196,0.152973898065443,-9.03678102474848,1.61353168146717e-19,7.23516959776727e-18
"NCU01666",4926.36668040594,0.791939750192464,0.151327446850538,5.2332856112655,1.66523126284923e-07,1.23950894801656e-06
"NCU01665",1072.97494816638,-0.737078223409144,0.137671465568176,-5.35389247413901,8.60820259539138e-08,6.74039439795273e-07
"NCU01664",603.323240387844,-0.46069418648928,0.126437285346177,-3.64365768553106,0.000268790852163666,0.0010129584611381
"NCU01659",936.216822700585,-0.555391712432505,0.150464651305449,-3.69117734706366,0.000223218426111474,0.000857580062569
"NCU10381",2388.26576758263,0.359815130868615,0.115472827382463,3.11601559453337,0.00183312578066079,0.00553155835373649
"NCU01657",761.74307705467,0.655407029181637,0.165766766936442,3.9537902638406,7.69228445031418e-05,0.000329253928915009
"NCU01652",3997.5909534217,1.52357535781394,0.181376822712931,8.40005539310464,4.46268074832497e-17,1.48468110057177e-15
"NCU01645",2635.72201570545,-0.461941747019017,0.132239599210709,-3.49321799049743,0.000477236757217991,0.00168238191435526
"NCU01644",1159.38215045457,-0.586124205107245,0.128021237030542,-4.57833574102565,4.68689995816882e-06,2.63979401770164e-05
"NCU01643",999.168751417177,-0.582033430458291,0.144157621889762,-4.03747941196875,5.40285846975529e-05,0.00023892011584692
"NCU01640",1757.58079000666,0.498212093308132,0.164780788862782,3.02348408905245,0.00249882168488899,0.00722331450611634
"NCU01637",314.044281853431,-0.532131798566652,0.138960428291131,-3.82937650027822,0.000128468334138675,0.00051935674106062
"NCU01634",16955.5069338893,-0.232387806044273,0.0996862375691278,-2.33119246659422,0.0197432132062589,0.0433537981974203
"NCU01633",17043.8868058259,1.73246085094734,0.172288075295031,10.0556051135903,8.67866076899787e-24,5.96706142650654e-22
"NCU01632",3735.882284865,0.692710197143351,0.20090007850938,3.44803348153499,0.000564684033611782,0.00195355840476502
"NCU01629",119.476629161369,-1.16392891527477,0.246033556935219,-4.73077302858012,2.23666484869959e-06,1.35160957849151e-05
"NCU16563",122.207999135478,1.13555900289041,0.281007079799732,4.04103342769763,5.32161713912199e-05,0.000235776851003963
"NCU01615",301.06490890383,0.685924497088011,0.167306226430372,4.09981452407853,4.13481381942756e-05,0.000188503643771742
"NCU01614",1334.01901749704,-0.305185973370014,0.103430138313269,-2.95064841202927,0.00317107656903733,0.00889242680175363
"NCU01612",469.097681491821,-0.511548741267183,0.139199063842411,-3.67494383328836,0.000237901745128438,0.000906859958226761
"NCU01608",88.3327851117479,0.945582240178714,0.251967888056956,3.75278868855292,0.000174878260820048,0.000687222699801729
"NCU01605",598.974994722384,-0.503573590606303,0.154711874109007,-3.25491235567023,0.00113427364024828,0.00361798210611154
"NCU01599",608.9620404443,-0.400879457498398,0.145009732691623,-2.76450035495829,0.00570100451417009,0.014843400813612
"NCU01598",90.9274175444998,0.623083560541101,0.218240446760726,2.85503246437282,0.00430324299272323,0.0116349261457783
"NCU01595",264.173755157557,-0.907915102121187,0.199717833972399,-4.54598912907629,5.46778584965304e-06,3.02996944814803e-05
"NCU01589",2568.6220646944,0.362484159465513,0.156145808896076,2.32144661472641,0.0202627521795152,0.0443373092244837
"NCU01585",1291.35962971547,0.47051469814853,0.1355595098269,3.47090881893381,0.000518700099015247,0.00181339899022958
"NCU01584",480.509924244645,-0.609484825196097,0.153485214900462,-3.97096766350661,7.15812955893245e-05,0.000308171421920273
"NCU01581",140.374125365541,-1.25977673232287,0.228650408348197,-5.50961942916996,3.59610337410131e-08,3.03721851850849e-07
"NCU01579",128.252060114453,-0.58358608028721,0.221391621655406,-2.63598990749323,0.00838922266885287,0.0206932672900059
"NCU01573",100.622987640329,0.649249021674141,0.238441701730404,2.72288369426343,0.00647148362097348,0.0165437056783751
"NCU01569",507.502033701171,-0.400394918355863,0.163390616434998,-2.45053802410467,0.0142642895843992,0.0328375833140856
"NCU01564",1199.95280521254,-0.490157818131142,0.122442444165544,-4.00316917447712,6.24995763387509e-05,0.000272485236062135
"NCU01563",451.062546908719,0.46224735051848,0.131335456934499,3.5195929668027,0.000432209533522296,0.00154655701239551
"NCU01560",991.438581751062,-1.04564264499354,0.156096805565354,-6.69868061172945,2.10309679363509e-11,2.9712244198662e-10
"NCU01559",615.427269475517,-0.777533942447091,0.20845122059626,-3.73005224062977,0.000191440073481426,0.000746616286577561
"NCU01554",802.137183948425,-0.524501829537022,0.152996182707904,-3.42820206526581,0.000607593037371658,0.00207876099258523
"NCU01551",788.876911390871,0.679516199569572,0.171345367721593,3.96576930328032,7.31595975434888e-05,0.000314528663454684
"NCU01549",1348.94760311849,-0.610457281343721,0.13004358102029,-4.69425154670631,2.67584604992401e-06,1.58501614775971e-05
