"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU16305",5.53004284098811,2.08184343311228,0.849789834594621,2.44983329802408,0.0142922366736585,0.0242940094239395
"NCU08081",3.01338617047171,2.3974877698091,0.91312092315625,2.62559723363042,0.00864971001609366,0.0156635524549046
"NCU08083",7.79139190062905,2.39640391407177,0.871413689245004,2.75001866925917,0.00595918693867482,0.0114052151747058
"NCU08084",39.0884927129568,1.67099453464012,0.605756493956481,2.75852516863016,0.00580628338039424,0.0111497553518021
"NCU08085",38.3211717499539,3.14339968895894,0.73988156141586,4.24851740181718,2.15189933465996e-05,6.62128092345545e-05
"NCU08086",13.5368264101846,2.08141928732593,0.850704939394025,2.44669942648807,0.0144171014087787,0.0244681959376333
"NCU08089",26.1290488802644,2.02683826155029,0.362184371461419,5.59615052789819,2.19163434291738e-08,1.08053442566169e-07
"NCU16306",1134.30415232945,0.353368323709858,0.16103431780778,2.19436657055708,0.0282090671594145,0.0445726102468677
"NCU10622",189.758657803396,0.373328465784624,0.156932315342623,2.37891389653912,0.017363731329717,0.0288813376379217
"NCU08091",1451.60236625963,0.332387193924927,0.111997914841735,2.96779805583546,0.00299941321551864,0.00617541142515623
"NCU08092",15820.8974453784,0.405287466986786,0.149570040532631,2.70968347366575,0.00673474451154951,0.012683053889054
"NCU08094",5491.98707415522,1.11429082019627,0.133185403432641,8.36646352736263,5.93732873953825e-17,9.20993903206275e-16
"NCU08095",2284.25347703915,-2.34034771139485,0.260306192488616,-8.99074927499927,2.4555063231126e-19,5.14128223060293e-18
"NCU08097",211.929550143898,0.421494332009568,0.190036858651974,2.21796095241438,0.0265574949315226,0.0422297063309755
"NCU08098",86.6055511609325,0.600570837145809,0.20026951761742,2.99881302102648,0.00271033583714278,0.00561817437072491
"NCU08099",288.755983656023,0.665262715611817,0.274865559433263,2.42032038129296,0.0155068380693167,0.0261673423983502
"NCU08100",279.896013888016,1.2592604423834,0.255306457858143,4.9323485702155,8.12467618106955e-07,3.14323812445264e-06
"NCU08101",4.74430843866237,1.90908191953827,0.76848159073411,2.48422596267345,0.0129833394050041,0.0223064699022055
"NCU08102",30.2383331309404,2.39522793904592,0.833028500477111,2.87532531921065,0.00403611406320804,0.00808133899337591
"NCU08103",20.2935377711482,2.23139962577761,0.887730980207201,2.51359891175228,0.0119506260808399,0.020718240701982
"NCU08105",4.365106094139,2.39719817649081,0.901306426995475,2.65969275785809,0.00782119616387502,0.0144146979544633
"NCU08106",4.79946262108495,2.22262868394331,0.890602100793095,2.4956472502861,0.0125727560422301,0.0216697369199857
"NCU08107",4.63999758177059,2.39669096997879,0.881779863922832,2.71801508294426,0.00656748442401432,0.0124087810854198
"NCU08109",5.25716769562907,3.15509148779261,0.81481017548707,3.87217978212728,0.000107866339875683,0.000294639383585397
"NCU08110",1939.37481250542,-0.516590485628363,0.109740815622845,-4.70736874604404,2.50934747805322e-06,8.98814366496523e-06
"NCU08113",68.6038379790848,1.20438139135623,0.248868651666324,4.83942587100537,1.3021474852629e-06,4.88092701256631e-06
"msh3",314.183546150844,-0.915052681758245,0.132091709192071,-6.9274043568298,4.28632134920255e-12,3.51737909202433e-11
"NCU08117",825.616445102777,0.392670234673276,0.175352056617967,2.23932494575055,0.0251347809000626,0.0402560829353104
"pex1",1025.87959575524,-0.774101959296946,0.126354584848633,-6.12642556836609,8.98752204318251e-10,5.46022743308417e-09
"NCU08119",1166.9559314832,-0.632532406849015,0.170895523769731,-3.70128130272918,0.000214513499235115,0.000557095611401922
"NCU08120",1368.73413071891,1.07590341528838,0.157605663676398,6.82655299429764,8.69791741426144e-12,6.85505494434159e-11
"NCU08121",268.965221094509,1.01825789550794,0.168046629969562,6.05937706511803,1.36649719224659e-09,8.08545367177075e-09
"NCU10647",933.222225135075,-0.674053506309395,0.126539230816286,-5.32683423125914,9.99392940125234e-08,4.47913501001466e-07
"NCU07509",1112.13791796967,0.737530000030439,0.112424881930848,6.56020257583271,5.37347297354093e-11,3.84095060826658e-10
"NCU07506",1826.57119790015,0.685095228730828,0.11195943010195,6.1191382280794,9.40827668420203e-10,5.69457540991062e-09
"NCU07505",466.293372358548,-0.35672476995356,0.10966795475549,-3.25277124706934,0.00114285460420287,0.00255343081593941
"major facilitator superfamily transporter protein MFS1",1942.13133658233,0.377061958592843,0.112144198881953,3.36229570813335,0.000772972983693004,0.00179572861785476
"NCU07503",6839.4410606021,1.760635270838,0.187460536113386,9.39203155683428,5.88539401554399e-21,1.46116512492781e-19
"NCU07502",1113.161991025,-0.458482169793276,0.118352140996943,-3.87388150253333,0.000107115511228681,0.000292670412505808
"NCU07501",52.6709473683631,1.81029391867613,0.795478765062113,2.2757287789257,0.0228622477667714,0.0369928609387045
"NCU07500",106.98314131658,2.81745243392559,0.774442106827067,3.6380413837115,0.000274719290182373,0.00069639805515963
"NCU07499",21.3800160603693,1.71534163091556,0.512891775772485,3.3444514260967,0.000824454654067458,0.00190170308740808
"mus-40",636.44394836665,-0.593935211335326,0.12205567715576,-4.86610066140048,1.13821561651248e-06,4.30103882369417e-06
"set-7",365.547092325323,-1.26319846313634,0.168041735640353,-7.51717100708756,5.5974184197533e-14,5.98837845630844e-13
"NCU07493",2107.29134641227,0.411065250248163,0.1556283011929,2.64132710501448,0.00825819449686908,0.0150753859555159
"pzl-1",1189.00186474853,-0.399285707748817,0.126965857534225,-3.1448274008718,0.00166184843883108,0.00359367358547758
"NCU16314",734.129010022748,0.419699177145843,0.160825918603194,2.60964887246419,0.00906351995973172,0.0162500485569832
"gh3-6",201.374430518503,0.711476223773157,0.205379157798756,3.4642084980712,0.000531794155681981,0.00127205579234839
"NCU07485",532.926513459888,-0.497205920254341,0.186733381620895,-2.66265150846872,0.00775276593485043,0.0143047914573252
"gh18-8",303.36061197525,-1.63292355607416,0.285907649746214,-5.71136714083597,1.12072172755612e-08,5.79494046889836e-08
"fr",1080.94233675421,-0.659031829457312,0.112413854817642,-5.86254986564063,4.55812660180562e-09,2.49291711063999e-08
"NCU07482",382.186404071867,-0.771143686245175,0.202685200726026,-3.80463735626928,0.00014201209178208,0.00038181647272465
"NCU07480",16.5693030767973,1.72006859502669,0.722494014546579,2.38073750148112,0.0172780191725257,0.0287534765591563
"NCU07479",61.0489447366735,-1.51266308108505,0.447923974985491,-3.37705317321773,0.000732668850306108,0.0017102033426882
"NCU07478",438.216286685369,0.658687355681616,0.139562747293057,4.71965025379222,2.36250486705896e-06,8.50588929442593e-06
"NCU07477",828.767861817687,-0.503176294861728,0.158524104138433,-3.17413113669026,0.00150285774688214,0.00328210431060377
"NCU07476",317.401440105551,-0.518973712565558,0.157815356588698,-3.28848677203271,0.00100727517762793,0.00227427362869599
"NCU07474",2659.94409001917,-1.66861766066844,0.181995312524268,-9.16846504190011,4.79802071605948e-20,1.0761905316458e-18
"NCU07473",3222.90675904434,-1.46302209294864,0.204361048473532,-7.15900659091659,8.12637797234368e-13,7.36711420353528e-12
"NCU07468",1096.70212781895,-0.505016096402388,0.145263495316053,-3.47655200849748,0.000507905709084063,0.00121999901613324
"NCU07467",5437.45362596336,-0.58343108001916,0.162094927971011,-3.59931730944413,0.000319053687102193,0.00079943678095945
"NCU07466",1494.56170795736,0.456058048836873,0.148077091453003,3.07986903552612,0.0020709163565674,0.0044002462741786
"NCU07465",10031.9926022695,-1.19888835701786,0.118841594493707,-10.0881207638235,6.23517352112669e-24,2.08041040039734e-22
"NCU07464",39.223132455964,-1.80608876365158,0.342305576215418,-5.27624698265209,1.31856351648669e-07,5.78212324960029e-07
"NCU07463",57.2769684562072,-1.16471681571296,0.371887759597563,-3.1319041448779,0.00173676568514797,0.00374406159743454
"NCU07462",12.5982478476409,1.40046269634076,0.50670112229541,2.76388315462281,0.00571179888078361,0.0109921147297447
"NCU16316",200.203457131046,0.559343555797774,0.177400977417814,3.15299027062524,0.00161607193037461,0.00350244642929033
"rib-5",2268.31231601156,1.09292754425274,0.148168630575411,7.3762411112823,1.62821032923898e-13,1.62438120474282e-12
"NCU07454",1040.15853538745,-1.9908681620455,0.147453879714219,-13.5016329573966,1.52948058918704e-41,1.88900533021493e-39
"mig-2",382.942474334882,2.35595219667721,0.204170596402574,11.5391355963513,8.37627106469448e-31,4.72412004498405e-29
"NCU07451",4868.78829507413,0.936406619073251,0.165085695390033,5.67224565920681,1.4093767508207e-08,7.14723958303407e-08
"NCU07449",203.476093210931,1.25264143111063,0.306239223491621,4.09040166974201,4.30626754438499e-05,0.000125534067614474
"NCU07445",398.290721113531,-0.522171573230277,0.128308895259455,-4.0696443701303,4.70849552385219e-05,0.000136403773237013
"NCU07443",1880.97637671621,-0.453041521360065,0.101053784124448,-4.48317225609428,7.35415171149668e-06,2.45750641756691e-05
"NCU07441",352.725960780901,-0.566430492140794,0.208011028541211,-2.7230791372611,0.00646765630591911,0.0122557627843956
"mus-38",827.09420111721,-0.601049595312059,0.11657088914212,-5.1560865644533,2.52164356719544e-07,1.06123700860583e-06
"NCU07438",1007.47023067097,-0.515544599015246,0.0901233067633042,-5.7204358953367,1.06251110995945e-08,5.52607723873899e-08
"NCU07435",1816.49120817308,-0.371253131433244,0.0770473268340545,-4.81850761977575,1.44636002978074e-06,5.36175334748126e-06
"NCU07434",479.35083323066,-0.498333939188759,0.230214573492602,-2.16464983788167,0.0304145112687502,0.0477557750964267
"NCU07433",415.599739999464,1.06853055258438,0.395106580557854,2.70441092394796,0.00684256126416496,0.0128573309041225
"pls-1",634.590594367506,0.457062589136749,0.101233892397245,4.5149166777389,6.33416651382574e-06,2.13553775657905e-05
"NCU07430",643.838550581131,-0.385485683411139,0.132011545291828,-2.920090682667,0.00349929544745306,0.00711601202184232
"NCU07429",17.0560046135475,1.88286220642048,0.695342011829286,2.70782172569597,0.00677263917641897,0.012749496516365
"tcu-3",2161.05771720385,1.41618616736165,0.134725719817639,10.5116244268619,7.63666671019883e-26,2.95678401156389e-24
"NCU09065",899.870746459269,-0.564706124142229,0.103356665605048,-5.46366430105354,4.66405177537448e-08,2.19311581553392e-07
"NCU09066",32.4346151338194,1.16107932029788,0.331973149257006,3.49750973202656,0.000469623577829753,0.00113647346503463
"NCU09069",662.203523087244,-0.992191236254759,0.157677291605041,-6.29254362600325,3.12305514906086e-10,2.02200723884451e-09
"NCU09070",151.228365781633,-1.05279758130741,0.181672028326181,-5.795045010546,6.83028599092981e-09,3.64118062984159e-08
"dbf2",1635.38983609733,-0.300041541565539,0.097889514096572,-3.06510400357628,0.00217594315744348,0.00460635222112736
"NCU09073",809.666164966649,-0.988886566497927,0.11895980050359,-8.31277929444819,9.34862916090889e-17,1.42078776827084e-15
"NCU09075",647.601273322151,-1.2452902027335,0.38974724947493,-3.1951224913355,0.00139771504877427,0.0030673652116263
"NCU09076",5991.84477281882,-0.433464992918766,0.0888616890825901,-4.87797381969516,1.07181146596179e-06,4.07229924976213e-06
"NCU09077",504.095279190682,-0.385189874228286,0.130901806500412,-2.94258638995233,0.00325482957658315,0.00665493968539854
"NCU09078",243.683346668075,-0.752807940113663,0.183879942712121,-4.09401878753162,4.23959935378545e-05,0.000123886705285668
"NCU09079",4805.77063549298,-1.35773927282526,0.129050702826754,-10.5209754234967,6.91539119726301e-26,2.70977798842149e-24
"NCU09080",5.57311265683274,2.39714239678079,0.899122555634494,2.66609082572639,0.00767389576709936,0.0141887816940664
"NCU09081",10.5421073731377,2.22262507371146,0.89071140339225,2.49533694667729,0.0125837574084072,0.0216848677205632
"NCU09082",2.57020775387437,2.39754438341489,0.915472376770414,2.61891504784983,0.00882099116838274,0.0158647761898452
"NCU09084",5.69912573550638,1.50871119322321,0.690875859912801,2.18376597123199,0.0289794492794514,0.0456789154474326
"NCU16318",2279.64565718263,1.18122673426749,0.209277368748537,5.64431185909467,1.65843224180286e-08,8.30237218228348e-08
"NCU09087",169.463437729072,-0.772297486420716,0.237948665936624,-3.24564747350344,0.0011718385180759,0.0026092260202799
"NCU09092",277.03368555211,-0.298329851780796,0.119193297445701,-2.50290795014461,0.0123177576060991,0.0212715683119839
"NCU09093",659.142132650753,1.140220198989,0.26681779019875,4.27340395158682,1.92511231853986e-05,5.97054065225473e-05
"NCU09094",329.444346075191,1.84868946872751,0.176815436457674,10.4554755272742,1.38303246502984e-25,5.2101342707707e-24
"NCU09095",540.699095503873,-0.599104375866104,0.135865923961681,-4.40952638010304,1.0359693884199e-05,3.36371158829052e-05
"NCU09097",7359.67624904225,-0.376038616793615,0.130075778220763,-2.89091960038408,0.00384116375154423,0.00774663801649795
"NCU09099",54.955386174819,2.91514279088912,0.373949088563089,7.795560625888,6.41231415200578e-15,7.62987185135615e-14
"NCU09100",386.691702113786,-0.462238377104233,0.168238797378505,-2.74751355993282,0.00600490257728973,0.0114803101491308
"NCU09101",2872.72476197499,-0.422295536251245,0.082485274250132,-5.11964759880239,3.06107115029219e-07,1.26844038877074e-06
"NCU09102",911.112334591891,-0.369088975094494,0.143947736852087,-2.56404847457762,0.0103459094156554,0.0182112643277196
"NCU09103",276.074873282642,-1.33943940941185,0.206829704702064,-6.47604951784514,9.41551593033077e-11,6.53393946886468e-10
"NCU09104",1365.84043908573,-0.73416291845537,0.0987924127771932,-7.43136945254217,1.07479046436176e-13,1.10039145443628e-12
"NCU16320",116.172276859606,0.861377922001956,0.175262856170642,4.91477738536505,8.88833979936082e-07,3.41565700757635e-06
"chit-1",1234.86149502189,3.47451903762223,0.313313895996435,11.0895784771122,1.40950362646621e-28,6.87626344171543e-27
"NCU02183",5.30137320814781,2.00879356663284,0.854419362853047,2.35106278481933,0.0187198748795016,0.030873870723343
"NCU02182",650.618668971261,-0.793803851202429,0.139077192728735,-5.70764936815137,1.14547085128032e-08,5.91029037331683e-08
"NCU02179",1128.50484855344,-0.901674902184412,0.103050408179405,-8.74984309246646,2.13649603887672e-18,3.94806663850761e-17
"NCU02175",2450.07916357474,-2.08238069525134,0.23573023422837,-8.83374464912284,1.01228587780243e-18,1.97143179834697e-17
"NCU16325",129.925866499115,1.20246734671946,0.228171917898961,5.27000587009983,1.36419395974314e-07,5.97148517954859e-07
"NCU02174",309.455277483901,0.428191430357484,0.195163080520878,2.19401860851277,0.028234071802033,0.0445976750157739
"NCU02173",688.515562017137,-0.512686391045729,0.107060877333737,-4.7887370607617,1.67834216955771e-06,6.17480563664201e-06
"NCU02172",695.102556288921,-0.474616889477267,0.113200788974204,-4.19269948361775,2.7565450154833e-05,8.34231070597721e-05
"NCU16327",19.8793237774341,1.52264690532642,0.353064110694117,4.31266407206591,1.61299100521574e-05,5.07021689365011e-05
"NCU02165",632.709728516366,-0.74687203037865,0.160087210703053,-4.66540723083762,3.08006432700365e-06,1.08727162223497e-05
"NCU02164",10358.7584869259,-0.994071708539836,0.183242043401998,-5.42491062686435,5.79835450678417e-08,2.68890422636374e-07
"NCU02163",129.099933921467,-1.10455443824385,0.304262786649442,-3.6302646485535,0.000283130768327229,0.000716603607410836
"NCU02162",917.452985202642,-0.279149073365618,0.099674254651744,-2.80061360218793,0.00510055512450669,0.00996518148774765
"cen-T",542.72596729205,-0.7054540786322,0.115208813148386,-6.12326487317938,9.16771031991097e-10,5.55931321263961e-09
"NCU02158",429.605366755928,0.760844696669622,0.129409826366396,5.87934253551544,4.11899220146372e-09,2.2628017007357e-08
"NCU02157",5208.83993855155,1.51898222216392,0.205231493760576,7.40131153523625,1.34845958292886e-13,1.36059153574321e-12
"NCU02156",1225.92865247898,0.441243061657184,0.141066696162715,3.12790384732785,0.00176057767013599,0.0037920433394077
"NCU02155",305.436523526663,0.59871815597647,0.157521674279892,3.80086206367157,0.000144193557788954,0.000387041690054147
"NCU16329",1369.38953134677,1.11358129177023,0.132231107137581,8.42147748647072,3.71765773894634e-17,6.00549446339395e-16
"NCU02152",550.705345252213,-0.852298763666791,0.119921391270962,-7.10714539444445,1.18467616970577e-12,1.05080776252902e-11
"NCU02151",1769.28318773365,-0.402759415358833,0.119389253620443,-3.37349805904029,0.000742195697534469,0.0017303711877763
"cyt-1",1056.53183672356,0.329645883750171,0.125094740951169,2.63516980205307,0.00840952023827764,0.0153110074575247
"NCU02148",1122.4573000113,-0.71212836326907,0.100078609303535,-7.11569003830991,1.11354296564769e-12,9.9494860035023e-12
"NCU16330",170.214638281854,1.3003532079293,0.147358098230378,8.82444347168718,1.10005482208362e-18,2.12961009902179e-17
"NCU02146",47.8826394749479,1.88816341155312,0.449266738977131,4.20276697057966,2.63671990122049e-05,7.99703950146359e-05
"NCU02145",24.9958167985938,0.860470380256623,0.331278831056161,2.59742035889625,0.00939268987726839,0.0167448337534273
"NCU10687",6318.87052762148,0.772297597149482,0.146426637749472,5.274297143057,1.33265834545031e-07,5.8386831955809e-07
"NCU02144",20.7224338407555,1.92372259128899,0.289179237417365,6.65235377363047,2.88442344365788e-11,2.1385501170038e-10
"NCU02143",3.51861548200534,2.39753818448231,0.91529037518363,2.61942903529528,0.00880770961033377,0.015843809488943
"NCU02138",2261.96503667911,-1.59526709472836,0.226861921751736,-7.03188566159695,2.03760753785887e-12,1.74700674401485e-11
"NCU02137",874.277951445569,-0.861282837165282,0.150559944369116,-5.72053105342376,1.06191616827234e-08,5.52592856204436e-08
"NCU02136",29183.9645057201,0.720314400999614,0.121217207073742,5.94234447722769,2.80974186109982e-09,1.58283206343827e-08
"NCU02134",9033.82311971604,-0.636476751091733,0.0881266406544205,-7.22229675799864,5.11167694954425e-13,4.70515396195314e-12
"sod-1",14225.6423962584,0.357721398227936,0.134757618182348,2.65455417699565,0.00794132862514228,0.0146085111982491
"NCU02132",157.49621070562,0.767300499461797,0.129887090460642,5.90744235428309,3.47459851699985e-09,1.93613122389307e-08
"rgf3",1760.25349933081,-0.340201222860607,0.0840203097305404,-4.04903557189516,5.14291282239578e-05,0.000148021830112436
"NCU02130",442.220574861224,-0.489742150557762,0.138797768907954,-3.52845837804888,0.000417987674076223,0.00102495746065889
"NCU02129",29.6031704880705,-0.730463005151307,0.30367158454975,-2.40543746045372,0.0161531164806726,0.0271500357453786
"NCU02128",477.41148798506,-1.452266048913,0.211893344243589,-6.85375963127702,7.19339131623224e-12,5.73883230355503e-11
"NCU02127",517.509701462286,0.387882546998257,0.167586851803559,2.3145165794565,0.0206394028812695,0.033680992459031
"NCU02126",536.626365991515,-0.415322383912483,0.151505516252769,-2.74130206070891,0.0061196220292808,0.0116710617943105
"NCU02124",8864.78308510535,-0.779854782903869,0.121697346230081,-6.40814945487371,1.47296484491292e-10,9.95271329073089e-10
"NCU02123",469.127530151231,0.954156134132979,0.134149069296389,7.11265563851858,1.13831052860537e-12,1.01336640762798e-11
"NCU02122",2406.60747304193,-0.498289739323764,0.146849034684414,-3.39321086035474,0.000690784417300119,0.00162252854106819
"NCU02121",554.721283121139,-0.392888945412788,0.126719013581779,-3.10047351464927,0.0019321149227502,0.00412960466621548
"NCU10232",1099.50067549122,-0.22755941618817,0.0917343617923939,-2.48063442903941,0.0131148800866239,0.0225047282808986
"NCU02120",999.463522339975,-0.688942222112431,0.125212430853254,-5.50218710249189,3.75108559906241e-08,1.78737480695868e-07
"NCU02119",284.524431407512,-0.4933515552768,0.118480329117736,-4.16399548305228,3.12726303092592e-05,9.35398693830294e-05
"NCU02117",854.154593244241,0.749837099719071,0.156822944166966,4.78142470607323,1.74057195807426e-06,6.38930044956004e-06
"NCU02116",572.573680995257,-0.324635517876161,0.119418484193491,-2.71846959094005,0.00655846839939701,0.012398949074388
"NCU02115",613.512071449763,-1.01733969608672,0.110765130508298,-9.18465668228066,4.12842123782699e-20,9.32430694849027e-19
"NCU02114",4731.10014088254,-0.213100761080277,0.0868519264707556,-2.45361006646216,0.0141430249838935,0.0240700322288241
"NCU02113",1645.92711497263,-0.341056050799483,0.0911960393825914,-3.73981209171446,0.000184157871241698,0.000484189800513405
"NCU02112",906.47623039527,-0.639063693897419,0.093572612221921,-6.82960193931305,8.51505717844139e-12,6.72179715938937e-11
"NCU02111",3955.77212561765,-0.815659076219252,0.0951094838130153,-8.5760015039387,9.82282636947729e-18,1.70840137053458e-16
"nox-1",1105.55628416576,0.853858913259872,0.0924280138925929,9.23809651749208,2.5092111590106e-20,5.77414464114773e-19
"NCU02109",14252.4276297709,-0.409669812215624,0.108940903219256,-3.76047747090104,0.000169589348546163,0.000448666831281158
"NCU02108",483.387500862399,0.510230662591426,0.123932777489959,4.11699530120485,3.83843895520095e-05,0.000113010407018394
"NCU02107",520.470437216069,-0.365316387526073,0.135400153748662,-2.69805001997408,0.00697469598465082,0.0130743724730525
"NCU02105",427.045810992803,0.565532610844647,0.162387732158884,3.48260674206174,0.000496557216174401,0.00119686481181167
"NCU02103",4219.89987071252,-0.415141847207558,0.148947663784326,-2.78716588538561,0.0053171252920456,0.0103360384169713
"NCU11212",1522.45075183754,0.821160648837282,0.10665330696976,7.69934540398367,1.3676502364312e-14,1.56805679869086e-13
"NCU02101",158.963766360864,-0.506413497090308,0.181881897690738,-2.78429851194639,0.00536436386269586,0.0104138675305061
"NCU02100",787.951588024089,-0.66188187434206,0.168112007742897,-3.93714811469215,8.24557165593198e-05,0.00022901236164796
"NCU11041",1262.45649737173,0.964115392195076,0.165684867440007,5.81897071888099,5.92111046747205e-09,3.18304544524104e-08
"NCU02099",7173.39263044428,0.642346791663032,0.14255912668958,4.50582720713301,6.61148730597824e-06,2.2213595607586e-05
"NCU02092",83.44645553463,0.588359934736619,0.263902946834691,2.22945572148221,0.0257835982884815,0.0411523617384991
"NCU16334",13.6322451313353,2.32981378422264,0.501314177917868,4.64741251464136,3.36124570909554e-06,1.18140037405062e-05
"NCU02089",645.132865194072,-0.607576873958956,0.163033592619577,-3.72669745048603,0.000194005102263701,0.000506782897549135
"NCU02087",116.41798815285,1.09552723057925,0.247158974297786,4.43248008166322,9.31553106478697e-06,3.05826502688851e-05
"NCU10903",11.0695200471864,2.04948159078037,0.498386302655577,4.1122349869168,3.91847154741492e-05,0.000115262366259051
"NCU02084",17137.0921353081,-0.647046290190737,0.226354475778757,-2.8585531077511,0.00425577864455309,0.00848286664655862
"NCU02083",2165.20034442843,-0.437586115893596,0.113042682279991,-3.87098135914501,0.000108398081921811,0.000296008979935939
"NCU02082",1211.20179229558,-0.240198425240848,0.102566627590913,-2.34187699140191,0.0191870374888495,0.0315589893423305
"NCU11210",10.7026903029988,1.59141387312858,0.542434402398685,2.93383654519556,0.00334800471394819,0.00683256264254183
"NCU02080",91.6388590813174,0.579199761525028,0.212506676474684,2.72556030301489,0.00641924491592045,0.0121782175081929
"NCU02078",907.728857938233,-0.772331836884795,0.10479542142314,-7.36990057768168,1.70755333758975e-13,1.69487262613054e-12
"NCU02074",7440.41237082327,-0.393850872120854,0.12420261708144,-3.17103521146101,0.00151896729832093,0.00331111794676436
"NCU02071",87.1329064271755,1.62653360200885,0.205327907939277,7.92163918842379,2.34399666670917e-15,2.93586334750724e-14
"nup-9",1689.36992697638,-0.265398023727045,0.110084549337095,-2.41085624935755,0.0159151198536087,0.0267869284822599
"NCU02068",702.088938022629,-1.04155410604932,0.135929928582879,-7.66243399748616,1.82441898955577e-14,2.05552610636208e-13
"NCU11209",1855.26818099707,0.827161958276773,0.124073706537496,6.66669821802092,2.61622269440744e-11,1.9500752352432e-10
"NCU02065",494.354153986231,-0.305260764904914,0.130937079090079,-2.33135462487984,0.0197346680601977,0.0323615388677897
"NCU02064",3130.82277076618,0.790011709700686,0.104908336944091,7.53049502749918,5.05483162424521e-14,5.43770586083358e-13
"NCU02062",73.0191059099166,-0.879743028526813,0.266979623749632,-3.29516918246846,0.000983624416967559,0.00222552328894521
"NCU02061",165.271150243816,5.74325395481263,0.272669043328646,21.063094969275,1.73463846885716e-98,4.23121688515984e-95
"NCU02060",490.84157040312,0.707470821479734,0.110802395094244,6.38497769725998,1.71422450961778e-10,1.14481098838745e-09
"NCU02059",2365.12168510912,0.509220787176467,0.0897790776496991,5.67193159594878,1.4119635828316e-08,7.14921052293096e-08
"NCU02055",1235.32283247091,0.581080633835742,0.0878975191650857,6.61088776287735,3.82022053789311e-11,2.79834022434107e-10
"NCU02054",733.953344893832,-0.503851278783814,0.132656806312983,-3.79815625588825,0.000145776418190917,0.000390645567780495
"NCU02052",634.748917102124,-1.09703344502602,0.114817091132925,-9.55461799459784,1.24040680897831e-21,3.21878969021313e-20
"NCU10806",1741.80187863734,-0.347656946984485,0.12045687566977,-2.88615278332123,0.00389982791358688,0.00784548885626127
"NCU02051",1274.73103333698,1.2001954205409,0.150270285232958,7.98691117595395,1.38361708110942e-15,1.78334899080378e-14
